Time,ECG,PCG,ACC
0.547,-36345.85,-5.0,2798.0
0.548,-36172.099999999984,-0.49999999999994493,2798.0
0.549,-35945.09999999997,-2.700000000000033,2795.7258883248724
0.55,-35769.54999999998,-5.700000000000033,2788.6192893401007
0.551,-35616.04999999998,-2.3999999999999555,2784.0
0.552,-35642.45000000001,1.6000000000000445,2784.0
0.553,-35745.95000000001,1.099999999999989,2785.878172588833
0.554,-35925.05000000003,-0.8000000000000222,2790.9543147208124
0.555,-36136.55000000003,0.8000000000000222,2791.5999999999995
0.556,-36287.500000000015,1.900000000000011,2785.5999999999995
0.557,-36412.500000000015,2.900000000000011,2779.171717171717
0.558,-36455.950000000004,1.1999999999999778,2772.10101010101
0.559,-36464.450000000004,-1.700000000000033,2768.0
0.56,-36436.899999999994,-0.19999999999997775,2768.0
0.561,-36393.899999999994,2.700000000000033,2771.636363636364
0.562,-36373.299999999996,-1.500000000000055,2779.7171717171723
0.5630000000000001,-36362.299999999996,-7.400000000000066,2784.0
0.5640000000000001,-36419.55000000001,-6.199999999999978,2784.0
0.5650000000000001,-36506.05000000001,-5.099999999999989,2786.5000000000005
0.5660000000000001,-36623.00000000002,-7.700000000000033,2791.5000000000005
0.5670000000000001,-36753.00000000002,-6.199999999999978,2794.0
0.5680000000000001,-36789.2,-1.499999999999945,2794.0
0.5690000000000001,-36785.2,1.700000000000033,2790.3045685279185
0.5700000000000001,-36662.199999999975,1.099999999999989,2783.197969543147
0.5710000000000001,-36488.199999999975,0.09999999999998888,2779.4444444444443
0.5720000000000001,-36352.69999999998,-0.9000000000000111,2778.434343434343
0.5730000000000001,-36233.69999999998,-1.900000000000011,2780.314720812183
0.5740000000000001,-36220.05,-3.800000000000022,2784.3756345177667
0.5750000000000001,-36251.55,-3.099999999999989,2789.789473684211
0.5760000000000001,-36229.149999999994,-1.1999999999999778,2796.1052631578955
0.5770000000000001,-36183.649999999994,-1.0,2801.5353535353543
0.5780000000000001,-36085.64999999998,-3.700000000000033,2806.585858585859
0.5790000000000001,-35965.14999999998,-5.800000000000022,2811.6548223350255
0.58,-36061.3,-5.1000000000001,2816.7309644670045
0.581,-36250.3,-2.3000000000003,2823.3030303030296
0.582,-36601.35000000001,-1.1000000000001,2830.3737373737367
0.583,-37021.85000000001,-1.0,2831.2182741116753
0.584,-37145.2,-0.1000000000000999,2830.2030456852794
0.585,-37141.2,0.0,2824.4000000000005
0.586,-36808.19999999998,-0.8999999999999001,2817.4000000000005
0.587,-36334.19999999998,-1.0,2818.4242424242425
0.588,-36041.84999999999,1.6999999999997,2821.4545454545455
0.589,-35827.34999999999,2.8999999999999,2826.1624365482235
0.59,-35924.350000000006,0.3000000000003,2831.2385786802033
0.591,-36154.850000000006,0.0,2829.4242424242425
0.592,-36325.850000000006,-0.8999999999999001,2826.3939393939395
0.593,-36471.350000000006,-5.4999999999995,2823.350253807107
0.594,-36488.049999999996,-5.1000000000001,2820.304568527919
0.595,-36449.549999999996,-0.5000000000005,2822.7
0.596,-36502.05,1.7999999999998002,2825.7
0.597,-36593.55,2.0,2832.3636363636356
0.598,-36685.75,4.6999999999997,2839.4343434343427
0.599,-36778.25,5.0,2845.6040609137053
0.6,-36722.35,4.1000000000001,2851.695431472081
0.601,-36602.85,4.0,2850.080808080808
0.602,-36526.75,4.900000000000011,2848.060606060606
0.603,-36469.25,5.900000000000011,2840.1218274111675
0.604,-36539.50000000001,2.3999999999999555,2832.0
0.605,-36664.50000000001,-0.700000000000033,2822.0
0.606,-36657.2,-1.900000000000011,2812.0
0.607,-36593.2,-2.900000000000011,2813.010101010101
0.608,-36362.24999999999,-4.800000000000022,2813.979695431472
0.609,-36059.74999999999,-2.299999999999967,2812.964467005076
0.61,-35894.1,0.700000000000033,2811.59595959596
0.611,-35787.1,0.09999999999998888,2803.5151515151515
0.612,-35858.950000000004,-0.9000000000000111,2796.568527918782
0.613,-36007.450000000004,1.700000000000033,2804.6903553299494
0.614,-36069.5,2.0,2811.2000000000003
0.615,-36094.5,0.19999999999997775,2803.2000000000003
0.616,-36016.24999999999,0.0,2795.4949494949497
0.617,-35893.74999999999,-2.700000000000033,2790.4444444444443
0.618,-35910.200000000004,-3.900000000000011,2785.51269035533
0.619,-35986.200000000004,-2.199999999999978,2781.451776649746
0.62,-36212.35000000001,-2.0,2778.151515151515
0.621,-36502.85000000001,-2.900000000000011,2779.161616161616
0.622,-36688.350000000006,-1.1999999999999778,2779.8274111675128
0.623,-36828.850000000006,-0.09999999999998888,2778.812182741117
0.624,-36784.899999999994,-0.9000000000000111,2777.7999999999997
0.625,-36661.899999999994,-1.0,2776.7999999999997
0.626,-36550.799999999996,-1.900000000000011,2777.616161616162
0.627,-36444.799999999996,-4.700000000000033,2785.69696969697
0.628,-36454.3,-5.0,2793.56345177665
0.629,-36513.3,-5.0,2800.6700507614214
0.63,-36557.25,-5.900000000000011,2806.0
0.631,-36594.75,-6.0,2806.0
0.632,-36539.5,-6.0,2804.6294416243654
0.633,-36444.5,-6.0,2799.553299492386
0.634,-36357.2,-6.0,2791.2631578947376
0.635,-36273.2,-3.299999999999967,2775.473684210527
0.636,-36241.35,-0.29999999999996696,2767.6
0.637,-36231.85,2.700000000000033,2771.6
0.638,-36186.299999999996,3.900000000000011,2777.9999999999995
0.639,-36125.299999999996,4.0,2787.9999999999995
0.64,-36017.049999999996,4.0,2798.7999999999993
0.641,-35888.549999999996,4.0,2810.7999999999993
0.642,-35798.899999999994,3.099999999999989,2820.7999999999997
0.643,-35725.899999999994,2.099999999999989,2827.7999999999997
0.644,-35703.3,2.0,2832.4210526315787
0.645,-35702.3,1.099999999999989,2833.4736842105262
0.646,-35731.05,1.900000000000011,2832.989898989899
0.647,-35772.55,1.099999999999989,2830.969696969697
0.648,-35873.200000000004,0.09999999999998888,2833.167512690355
0.649,-35999.200000000004,0.0,2839.258883248731
0.65,-36119.950000000004,1.8000000000000222,2846.4444444444443
0.651,-36238.450000000004,2.900000000000011,2854.5252525252527
0.652,-36245.299999999996,3.900000000000011,2853.370558375634
0.653,-36204.299999999996,4.900000000000011,2845.2487309644666
0.654,-36178.35,5.0,2837.2
0.655,-36158.85,3.199999999999978,2829.2
0.656,-36313.65000000001,3.0,2826.6060606060605
0.657,-36543.15000000001,4.800000000000022,2827.6161616161617
0.658,-36717.350000000006,5.0,2829.258883248731
0.659,-36867.850000000006,3.199999999999978,2831.289340101523
0.66,-36708.24999999999,0.29999999999996696,2835.939393939394
0.661,-36415.74999999999,-1.8000000000000222,2842.0
0.662,-36079.84999999999,-3.800000000000022,2848.0812182741115
0.663,-35725.34999999999,-4.900000000000011,2854.1725888324872
0.664,-35662.4,-4.099999999999989,2848.2999999999997
0.665,-35724.4,-4.900000000000011,2837.2999999999997
0.666,-35884.40000000001,-5.900000000000011,2832.5858585858587
0.667,-36086.40000000001,-4.199999999999978,2830.5656565656564
0.668,-36118.299999999996,-2.199999999999978,2829.269035532995
0.669,-36077.299999999996,-1.099999999999989,2828.2538071065987
0.67,-35998.85,-0.09999999999998888,2824.212121212121
0.671,-35904.35,0.0,2819.1616161616157
0.672,-35902.6,0.0,2814.8730964467004
0.673,-35940.6,-1.8000000000000222,2810.8121827411164
0.674,-35954.45,-2.0,2813.2000000000003
0.675,-35957.95,-1.099999999999989,2817.2000000000003
0.676,-35929.59999999999,0.8000000000000222,2821.2323232323233
0.677,-35887.59999999999,1.0,2825.2727272727275
0.678,-35914.20000000001,1.0,2819.3401015228424
0.679,-35970.20000000001,1.0,2811.218274111675
0.68,-36017.8,0.09999999999998888,2810.0
0.681,-36061.8,-1.8000000000000222,2810.0
0.682,-36031.59999999999,-3.800000000000022,2811.766497461929
0.683,-35969.59999999999,-4.0,2813.796954314721
0.684,-35940.149999999994,-3.099999999999989,2809.5
0.685,-35924.649999999994,-1.1999999999999778,2804.5
0.686,-35923.15,1.700000000000033,2813.0909090909095
0.687,-35927.65,2.0,2823.1919191919196
0.6880000000000001,-35827.49999999998,3.800000000000022,2813.7258883248724
0.6890000000000001,-35682.49999999998,5.800000000000022,2802.5583756345163
0.6900000000000001,-35573.19999999999,4.199999999999978,2801.0404040404037
0.6910000000000001,-35479.19999999999,2.199999999999978,2800.030303030303
0.6920000000000001,-35584.35000000003,1.099999999999989,2801.9695431472082
0.6930000000000001,-35774.85000000003,0.09999999999998888,2804.0
0.6940000000000001,-35945.40000000002,-0.9000000000000111,2806.0
0.6950000000000001,-36107.40000000002,-1.900000000000011,2808.000000000001
0.6960000000000001,-36042.59999999998,-3.800000000000022,2817.0909090909095
0.6970000000000001,-35880.59999999998,-5.800000000000022,2825.979695431472
0.6980000000000001,-35706.699999999975,-4.199999999999978,2824.964467005076
0.6990000000000001,-35527.699999999975,-1.299999999999967,2823.7979797979797
0.7000000000000001,-35541.20000000001,1.700000000000033,2819.7575757575755
0.7010000000000001,-35637.20000000001,2.900000000000011,2816.0710659898477
0.7020000000000001,-35784.65000000002,2.099999999999989,2817.0862944162436
0.7030000000000001,-35954.15000000002,2.0,2817.399999999999
0.7040000000000001,-36057.15000000001,1.099999999999989,2811.399999999999
0.7050000000000001,-36131.65000000001,-1.700000000000033,2805.5959595959594
0.7060000000000001,-36204.05000000001,-2.0,2801.555555555555
0.707,-36275.55,-1.1000000000001,2798.0
0.708,-36342.850000000006,-0.1000000000000999,2798.0
0.709,-36408.350000000006,-0.8999999999999001,2798.7575757575755
0.71,-36419.6,-1.0,2803.8080808080804
0.711,-36407.6,-1.0,2808.0
0.712,-36384.4,-1.8999999999999,2808.0
0.713,-36356.4,-4.6999999999997,2808.4210526315787
0.714,-36343.45,-5.8999999999999,2810.5263157894738
0.715,-36336.95,-5.1000000000001,2815.0303030303025
0.716,-36332.9,-5.0,2825.1313131313127
0.717,-36329.9,-5.0,2828.4263959390864
0.718,-36352.450000000004,-4.1000000000001,2817.2588832487313
0.719,-36385.950000000004,-3.1000000000001,2808.939393939394
0.72,-36394.25,-3.0,2805.909090909091
0.721,-36391.75,-1.2000000000001998,2808.5076142131975
0.722,-36311.899999999994,-0.1000000000000999,2820.690355329949
0.723,-36198.899999999994,0.8999999999999001,2832.7999999999993
0.724,-36173.05,-0.7999999999998002,2844.7999999999993
0.725,-36184.55,-1.8999999999999,2848.767676767677
0.726,-36377.350000000006,-2.0,2840.686868686869
0.727,-36647.850000000006,-1.099999999999989,2835.5736040609136
0.728,-36812.65,-1.0,2834.5583756345177
0.729,-36932.15,-0.09999999999998888,2834.909090909091
0.73,-36769.54999999999,0.0,2836.929292929293
0.731,-36486.04999999999,0.0,2835.6142131979695
0.732,-36227.399999999994,0.9000000000000111,2830.53807106599
0.733,-35979.399999999994,1.0,2829.5
0.734,-35962.75,-0.8000000000000222,2832.5
0.735,-36045.25,-4.600000000000044,2832.4848484848485
0.736,-36115.5,-5.0,2829.4545454545455
0.737,-36180.5,-3.199999999999978,2830.1116751269033
0.738,-36112.149999999994,-3.0,2834.1725888324872
0.739,-35986.649999999994,-3.0,2838.222222222222
0.74,-35934.65,-1.1999999999999778,2842.2626262626263
0.741,-35914.15,1.700000000000033,2840.5279187817255
0.742,-35989.9,2.0,2834.4365482233497
0.743,-36106.9,1.099999999999989,2833.2000000000003
0.744,-36139.2,1.900000000000011,2835.2000000000003
0.745,-36135.2,2.0,2843.878787878788
0.746,-36095.5,1.099999999999989,2857.0101010101007
0.747,-36040.5,-2.6000000000000445,2861.3705583756346
0.748,-36081.75,-5.700000000000033,2860.3553299492387
0.749,-36164.25,-8.700000000000033,2854.7474747474753
0.75,-36229.25,-8.099999999999989,2846.666666666667
0.751,-36286.75,-5.299999999999967,2841.959390862944
0.752,-36248.35,-3.199999999999978,2838.9137055837564
0.753,-36168.85,0.6000000000000445,2837.3
0.754,-36172.65,3.700000000000033,2836.3
0.755,-36212.15,3.099999999999989,2831.7575757575755
0.756,-36381.850000000006,2.099999999999989,2825.6969696969695
0.757,-36607.350000000006,2.900000000000011,2820.3451776649745
0.758,-36722.950000000004,3.900000000000011,2815.2690355329946
0.759,-36791.450000000004,3.099999999999989,2807.181818181818
0.76,-36669.19999999999,3.900000000000011,2798.0909090909095
0.761,-36465.19999999999,3.099999999999989,2785.0558375634528
0.762,-36301.45,1.1999999999999778,2770.84263959391
0.763,-36154.95,2.800000000000022,2769.6
0.764,-36151.25,3.900000000000011,2771.6
0.765,-36208.75,1.299999999999967,2772.0
0.766,-36240.7,-0.8000000000000222,2772.0
0.767,-36261.7,-1.0,2768.6700507614214
0.768,-36221.45,-1.900000000000011,2764.6091370558374
0.769,-36154.95,-1.099999999999989,2764.0
0.77,-36205.350000000006,0.8000000000000222,2764.0
0.771,-36305.850000000006,1.0,2767.532994923858
0.772,-36505.05000000001,1.0,2771.5939086294416
0.773,-36746.55000000001,0.09999999999998888,2777.684210526316
0.774,-36858.200000000004,-0.9000000000000111,2784.0
0.775,-36914.200000000004,0.8000000000000222,2785.0
0.776,-36839.99999999999,2.800000000000022,2786.0
0.777,-36709.99999999999,0.29999999999996696,2783.0
0.778,-36628.65,-2.700000000000033,2780.0
0.779,-36568.15,-3.900000000000011,2765.0
0.78,-36536.7,-5.800000000000022,2750.0
0.781,-36517.7,-6.0,2733.0
0.782,-36464.049999999996,-6.900000000000011,2716.0
0.783,-36395.549999999996,-7.0,2711.7894736842104
0.784,-36430.3,-6.099999999999989,2708.10101010101
0.785,-36509.3,-23.10000000000021,2709.1111111111113
0.786,-36684.200000000004,-25.900000000000013,2710.1218274111675
0.787,-36900.200000000004,18.10000000000054,2711.1370558375634
0.788,-36961.85,37.400000000000176,2711.090909090909
0.789,-36957.35,6.599999999999596,2705.030303030303
0.79,-36826.149999999994,-7.800000000000132,2700.0
0.791,-36640.649999999994,6.300000000000189,2700.0
0.792,-36609.85,4.399999999999956,2701.4000000000005
0.793,-36645.35,-10.400000000000178,2708.4000000000005
0.794,-36745.600000000006,-12.0,2715.6161616161626
0.795,-36873.600000000006,-5.699999999999922,2723.6969696969704
0.796,-36767.44999999999,-4.099999999999989,2733.3502538071084
0.797,-36560.94999999999,-5.800000000000022,2748.578680203047
0.798,-36256.09999999998,-3.299999999999967,2759.242424242424
0.799,-35909.099999999955,2.400000000000066,2756.212121212121
0.8,-35743.749999999985,5.700000000000033,2755.918781725888
0.801,-35656.249999999985,1.499999999999945,2763.0253807106596
0.802,-35569.099999999984,-1.700000000000033,2770.3999999999996
0.803,-35482.099999999984,-2.0,2778.3999999999996
0.804,-35151.499999999935,-2.0,2782.787878787879
0.805,-34716.499999999935,-1.099999999999989,2778.7474747474744
0.806,-34281.84999999994,-1.900000000000011,2773.4010152284254
0.807,-33847.34999999994,-3.800000000000022,2765.2791878172584
0.808,-33684.09999999999,-5.800000000000022,2760.3535353535353
0.809,-33637.09999999999,-4.199999999999978,2761.3636363636365
0.81,-33661.50000000001,1.400000000000066,2762.7512690355334
0.811,-33716.50000000001,4.700000000000033,2764.781725888325
0.812,-33604.199999999975,5.900000000000011,2770.4000000000005
0.8130000000000001,-33420.199999999975,4.199999999999978,2781.4000000000005
0.8140000000000001,-33241.449999999975,2.199999999999978,2789.2121212121215
0.8150000000000001,-33064.949999999975,2.900000000000011,2792.242424242424
0.8160000000000001,-33138.700000000026,3.0,2794.0
0.8170000000000001,-33319.700000000026,0.29999999999996696,2794.0
0.8180000000000001,-33697.05000000007,-2.700000000000033,2794.909090909091
0.8190000000000001,-34158.55000000007,-1.1999999999999778,2796.9292929292933
0.8200000000000001,-34640.35000000007,1.700000000000033,2800.862944162437
0.8210000000000001,-35130.85000000007,1.099999999999989,2806.9543147208124
0.8220000000000001,-35571.30000000006,-0.8000000000000222,2811.5
0.8230000000000001,-35990.30000000006,-2.800000000000022,2814.5
0.8240000000000001,-36354.35000000005,-4.800000000000022,2816.0
0.8250000000000001,-36694.85000000005,-5.900000000000011,2816.0
0.8260000000000001,-36997.55000000004,-5.099999999999989,2819.6954314720815
0.8270000000000001,-37284.05000000004,-3.199999999999978,2826.802030456853
0.8280000000000001,-37566.000000000044,-3.0,2830.0
0.8290000000000001,-37846.000000000044,-3.0,2830.0
0.8300000000000001,-38079.80000000003,0.6000000000000445,2832.314720812183
0.8310000000000001,-38293.80000000003,1.900000000000011,2836.3756345177667
0.8320000000000001,-38372.700000000004,2.0,2833.2
0.8330000000000001,-38393.700000000004,2.900000000000011,2825.2
0.8340000000000001,-38330.69999999998,3.900000000000011,2831.6969696969704
0.8350000000000001,-38231.69999999998,4.0,2847.858585858587
0.836,-38213.9,2.2000000000002,2854.0
0.837,-38230.9,2.0,2854.0
0.838,-38352.90000000001,1.1000000000001,2867.7878787878776
0.839,-38519.90000000001,-0.7999999999998002,2888.9999999999986
0.84,-38646.3,-1.8999999999999,2896.0
0.841,-38755.3,-1.1000000000001,2896.0
0.842,-38739.0,-1.0,2895.2631578947367
0.843,-38669.0,-0.1000000000000999,2894.2105263157896
0.844,-38536.7,1.7999999999998002,2894.0
0.845,-38377.7,2.8999999999999,2894.0
0.846,-38243.2,4.7999999999998,2901.999999999999
0.847,-38119.2,8.5999999999996,2911.999999999999
0.848,-38016.549999999996,9.8999999999999,2914.0
0.849,-37923.049999999996,10.0,2914.0
0.85,-37777.049999999996,11.7999999999998,2918.7999999999993
0.851,-37608.549999999996,13.8,2924.7999999999993
0.852,-37377.04999999999,13.099999999999989,2921.789473684211
0.853,-37118.54999999999,13.0,2916.5263157894738
0.854,-36918.84999999999,13.0,2915.090909090909
0.855,-36744.34999999999,10.299999999999967,2914.0808080808083
0.856,-36686.4,3.699999999999922,2911.1979695431473
0.857,-36678.4,-4.200000000000089,2908.1522842639592
0.858,-36651.5,-12.200000000000088,2898.40404040404
0.859,-36616.5,-19.30000000000008,2888.30303030303
0.86,-36520.95,-24.500000000000057,2881.1065989847716
0.861,-36399.45,-21.399999999999956,2874.0
0.862,-36414.450000000004,-11.99999999999989,2867.0
0.863,-36487.950000000004,-1.9999999999998899,2860.0
0.864,-36722.80000000001,8.00000000000011,2845.8585858585857
0.865,-37026.80000000001,13.500000000000055,2831.7766497461926
0.866,-37190.450000000004,6.799999999999911,2820.6091370558374
0.867,-37293.950000000004,-11.100000000000211,2808.9898989898993
0.868,-37154.54999999999,-34.600000000000264,2788.7878787878785
0.869,-36911.04999999999,-54.10000000000021,2768.7208121827407
0.87,-36716.899999999994,-62.300000000000075,2750.4467005076144
0.871,-36543.899999999994,-54.8999999999999,2734.0
0.872,-36550.450000000004,-33.29999999999974,2734.0
0.873,-36633.950000000004,-9.399999999999736,2732.5858585858587
0.874,-36652.0,8.300000000000189,2718.4444444444443
0.875,-36642.0,20.800000000000132,2706.3654822335025
0.876,-36477.649999999994,27.400000000000066,2709.4111675126906
0.877,-36247.149999999994,28.900000000000013,2711.5454545454545
0.878,-36138.799999999996,27.199999999999978,2708.5151515151515
0.879,-36082.799999999996,20.69999999999992,2705.6548223350255
0.88,-36237.850000000006,7.399999999999844,2703.6243654822333
0.881,-36483.350000000006,-5.700000000000145,2701.2
0.882,-36600.4,-12.400000000000066,2697.2
0.883,-36662.4,-9.399999999999956,2693.5959595959594
0.884,-36439.14999999999,1.1013412404281553e-13,2691.5757575757575
0.885,-36093.64999999999,13.600000000000156,2690.4467005076144
0.886,-35827.24999999999,25.800000000000132,2692.477157360406
0.887,-35594.74999999999,34.20000000000009,2694.5050505050503
0.888,-35688.450000000004,33.199999999999974,2696.5252525252527
0.889,-35921.950000000004,24.8999999999999,2699.0964467005074
0.89,-36182.05000000001,13.199999999999868,2703.1573604060914
0.891,-36453.55000000001,-2.400000000000178,2707.7999999999997
0.892,-36483.899999999994,-17.500000000000167,2713.7999999999997
0.893,-36410.899999999994,-29.800000000000132,2721.6363636363635
0.894,-36255.649999999994,-31.900000000000013,2733.7575757575764
0.895,-36065.149999999994,-25.69999999999992,2745.248730964468
0.896,-35947.799999999996,-21.399999999999956,2755.4010152284272
