Time,ECG,PCG,ACC
21.466800000000003,25599.000000000113,-46.10000000006004,-468.3737373737233
21.4678,25651.50000000002,-73.10000000003518,-461.30303030303145
21.4688,25709.200000000124,-80.19999999998579,-455.7474747474735
21.4698,25768.200000000023,-60.799999999972286,-454.73737373737464
21.4708,25733.199999999957,-45.29999999998827,-448.7918781725805
21.4718,25674.699999999957,-46.90000000002487,-429.50253807103434
21.4728,25545.00000000021,-41.99999999998934,-405.2000000000192
21.4738,25397.49999999995,-20.79999999997229,-369.19999999995525
21.474800000000002,25280.799999999766,-7.399999999971579,-333.9492385786029
21.4758,25171.799999999963,9.000000000021316,-300.4467005076758
21.4768,25100.399999999954,34.600000000029844,-266.0000000000646
21.477800000000002,25038.399999999954,34.59999999995737,-229.63636363637733
21.4788,24933.600000000166,26.799999999993606,-188.6767676768929
21.4798,24818.09999999996,42.500000000026645,-139.18181818187412
21.480800000000002,24594.199999999466,64.70000000007461,-84.33502538069797
21.4818,24343.19999999991,63.29999999998827,-20.375634517903762
21.4828,23989.79999999973,40.399999999970156,39.599999999961625
21.483800000000002,23610.79999999973,14.499999999911182,93.60000000005755
21.4848,23212.200000000572,-19.6000000000405,147.81818181813483
21.4858,22808.699999999855,-45.000000000071054,202.3636363636657
21.486800000000002,22454.79999999927,-41.89999999993996,250.62944162446902
21.4878,22113.29999999988,-49.200000000017056,290.22335025388924
21.4888,21795.799999999337,-84.80000000015632,322.9644670051605
21.489800000000002,21484.299999998784,-85.39999999991687,347.32994923864857
21.4908,21205.59999999981,-33.09999999992859,355.1515151515184
21.4918,20935.09999999981,22.70000000018119,345.05050505049417
21.492800000000003,20811.799999999817,73.70000000023555,318.9999999998881
21.4938,20725.29999999997,146.4000000000874,276.9999999999627
21.4948,20790.00000000022,256.40000000043347,213.07070707049448
21.495800000000003,20892.5000000004,388.90000000063276,127.21212121178846
21.4968,20981.40000000006,485.3000000000842,33.73604060897392
21.4978,21066.90000000006,511.8000000000142,-66.77157360434549
21.498800000000003,21093.200000000026,494.7999999998799,-176.77157360441984
21.4998,21104.700000000004,447.7999999999403,-294.5380710658603
21.5008,21187.400000000212,365.8999999996696,-418.40404040397135
21.5018,21287.900000000034,283.3999999999169,-546.6868686865234
21.5028,21473.51724137955,220.09999999993926,-665.1999999998807
21.503800000000002,21680.41379310381,157.49999999976907,-777.2000000000796
21.5048,21855.698019801977,98.09999999993926,-881.3939393938115
21.5058,22021.539603960748,25.699999999915804,-980.383838383849
21.506800000000002,22135.400990099297,-111.40000000057555,-1058.913705583848
21.5078,22231.935643564335,-322.40000000024725,-1124.9035532994294
21.5088,22336.39408867012,-569.8000000002708,-1192.6464646464906
21.509800000000002,22443.783251231947,-778.3000000006715,-1261.3333333334554
21.5108,22544.600000000104,-855.3000000000309,-1332.2944162436183
21.5118,22642.600000000104,-737.9999999998082,-1404.3756345178172
21.512800000000002,22697.200000000084,-431.29999999871745,-1454.0000000000898
21.5138,22733.20000000002,-3.799999999514,-1494.000000000015
21.5148,22772.350000000093,447.3000000015952,-1495.5999999999829
21.515800000000002,22812.850000000166,770.3000000012423,-1487.5999999999688
21.5168,22900.60000000025,838.3999999999808,-1454.7999999999722
21.5178,23008.600000000442,674.7999999991971,-1415.7999999999722
21.518800000000002,23111.350000000464,301.0999999979817,-1339.9999999998188
21.5198,23211.850000000108,-249.30000000063848,-1254.9999999999698
21.5208,23247.25000000002,-834.300000002057,-1157.1999999997847
21.521800000000002,23254.75000000003,-1362.9000000023416,-1056.1999999996053
21.5228,23232.149999999918,-1786.6000000004135,-920.6315789472875
21.5238,23196.649999999856,-2031.8000000006537,-776.4210526315251
21.524800000000003,23189.15000000002,-2064.599999999852,-604.7272727269906
21.5258,23193.650000000005,-1865.9999999997121,-429.97979797989206
21.5268,23214.950000000066,-1468.5999999983942,-193.70558375577872
21.527800000000003,23243.450000000117,-919.9999999972752,47.91878172718248
21.5288,23261.800000000032,-248.09999999924645,301.116751269388
21.5298,23275.800000000057,355.30000000198595,554.9238578682217
21.5308,23301.35000000003,836.6000000004775,783.7171717168522
21.5318,23331.85000000003,1396.600000000648,1012.0
21.5328,23379.150000000125,1970.300000001986,1182.000000000302
21.5338,23433.65000000003,2441.8000000004627,1352.0
21.5348,23460.150000000034,2874.4000000004603,1462.101010101164
21.535800000000002,23474.65000000006,3113.200000000554,1570.5685279188613
21.5368,23455.549999999963,3035.3999999998105,1598.9949238578808
21.5378,23422.049999999963,2757.999999999659,1625.2893401015006
21.538800000000002,23407.799999999985,2278.3999999980533,1611.0761421319658
21.5398,23401.799999999996,1509.8999999990801,1594.7676767677985
21.5408,23426.250000000087,522.2999999988905,1554.3636363637015
21.541800000000002,23463.750000000153,-489.30000000354926,1506.70000000002
21.5428,23492.500000000025,-1307.0000000007885,1393.7000000002208
21.5438,23517.500000000025,-1830.0000000004584,1275.2323232323592
21.544800000000002,23532.000000000022,-2094.800000000689,1107.555555555357
21.5458,23542.000000000004,-2131.299999999967,932.8324873098692
21.5468,23563.900000000063,-2021.1999999994885,706.4365482233013
21.547800000000002,23590.90000000011,-1898.899999999478,475.0606060602288
21.5488,23604.25000000002,-1787.2999999998817,215.46464646482815
21.5498,23611.75000000003,-1667.899999999563,-44.87309644695756
21.550800000000002,23583.199999999797,-1554.6999999994966,-308.8324873106967
21.5518,23539.199999999953,-1421.1999999998466,-569.6000000007049
21.5528,23508.49999999994,-1247.7999999993392,-817.6000000007049
21.553800000000003,23483.499999999898,-1091.199999999335,-1062.9035533002157
21.5548,23509.60000000011,-978.6999999998944,-1297.4213197971276
21.5558,23557.600000000195,-857.9999999995382,-1523.5353535357478
21.556800000000003,23598.95000000018,-699.2999999992103,-1721.515151515823
21.5578,23637.45000000004,-560.4999999998668,-1907.626262626449
21.5588,23624.149999999918,-466.9999999997158,-2058.13131313171
21.559800000000003,23588.649999999856,-380.69999999958895,-2192.1218274115236
21.5608,23567.849999999966,-274.8999999998796,-2281.4619289341567
21.5618,23553.34999999994,-105.89999999931433,-2359.6000000001295
21.5628,23606.40000000009,121.40000000025793,-2411.5999999999444
21.5638,23688.40000000009,357.1000000002483,-2443.431472081229
21.5648,23769.350000000184,635.6000000010588,-2428.2030456852717
21.5658,23849.850000000042,985.4000000003964,-2392.3333333334713
21.5668,23868.04999999998,1355.3000000003933,-2314.5555555555848
21.567800000000002,23859.549999999967,1715.2000000012647,-2226.525252525143
21.5688,23848.599999999988,2034.100000000323,-2119.4545454546665
21.5698,23836.599999999988,2274.800000000228,-1998.6598984771288
21.570800000000002,23873.600000000133,2432.800000000476,-1854.4974619287311
21.5718,23931.60000000003,2491.9000000000287,-1710.4000000002047
21.5728,23981.900000000107,2448.8999999999223,-1566.4000000002047
21.573800000000002,24028.90000000019,2337.3999999995453,-1413.333333333477
21.5748,24024.09999999997,2150.599999999774,-1246.666666667169
21.5758,23997.09999999997,1869.9999999996696,-1078.3654822336625
21.576800000000002,23967.99999999993,1536.8999999987814,-907.807106598631
21.5778,23937.999999999985,1201.5999999996461,-738.1624365481018
21.5788,23941.950000000044,900.3999999989768,-569.6345177661723
21.579800000000002,23960.450000000077,648.79999999891,-400.06060606005474
21.5808,23981.400000000052,441.4999999997922,-229.35353535335156
21.5818,24003.40000000009,299.69999999957724,-61.36842105235347
21.582800000000002,24017.70000000005,204.49999999960744,103.89473684235247
21.5838,24028.70000000001,112.49999999989875,248.18181818164985
21.5848,24063.850000000104,37.799999999765525,378.4848484848625
21.585800000000003,24109.350000000188,-40.80000000038795,493.46192893415673
21.5868,24171.65000000016,-175.90000000016732,599.0456852790869
21.5878,24241.150000000285,-356.70000000067853,674.0808080808301
21.588800000000003,24286.850000000162,-563.8000000009883,732.6666666667708
21.5898,24322.35000000004,-795.3000000002547,768.3248730964639
21.5908,24325.649999999976,-1027.3000000008135,792.6903553300398
21.591800000000003,24315.149999999958,-1250.7000000010207,795.0999999999676
21.5928,24292.749999999938,-1457.0000000002133,788.0999999999925
21.5938,24265.249999999887,-1622.7000000005364,767.5228426395435
21.5948,24242.299999999977,-1752.700000000129,741.126903553311
21.5958,24221.299999999977,-1850.6000000000938,692.7070707070189
21.5968,24223.050000000025,-1898.70000000011,636.1414141412832
21.5978,24234.550000000007,-1893.2999999999777,575.0303030302929
21.5988,24274.75000000012,-1824.6999999999052,512.4040404039426
21.599800000000002,24327.250000000215,-1677.599999999389,445.62436548204215
21.6008,24379.050000000054,-1483.1999999997824,377.6040609136737
21.6018,24430.550000000054,-1277.7999999997805,308.79999999995096
21.602800000000002,24450.200000000015,-1052.1999999991688,239.79999999995096
21.6038,24456.200000000004,-802.0999999997262,169.14720812196072
21.6048,24440.849999999944,-561.8999999997517,98.0812182741591
21.605800000000002,24416.3499999999,-331.6999999991864,54.979797979771824
21.6068,24401.29999999999,-116.69999999977725,17.606060606114923
21.6078,24390.29999999999,48.900000000156666,-12.040404040402517
21.608800000000002,24407.650000000067,212.00000000060396,-40.32323232327038
21.6098,24437.150000000016,401.600000000211,-51.065989847707826
21.6108,24488.35000000014,577.9000000005933,-59.187817258885154
21.611800000000002,24548.850000000246,729.5000000006697,-59.09999999999805
21.6128,24602.000000000116,845.1000000001097,-58.099999999999824
21.6138,24652.000000000204,911.0000000001776,-47.09090909088952
21.614800000000002,24674.70000000005,941.4000000001016,-34.96969696966043
21.6158,24685.70000000001,930.4999999999734,3.3604060913983886
21.6168,24690.050000000003,870.4999999997335,43.96954314728502
21.617800000000003,24691.550000000007,787.0999999995981,79.75634517777519
21.6188,24709.50000000006,682.5999999998807,115.28934010154975
21.6198,24734.500000000102,558.6999999995417,162.52525252535474
21.620800000000003,24768.600000000177,435.9999999994458,210.00000000016698
21.6218,24806.600000000042,296.3999999998423,257.0000000000835
21.6228,24847.7500000001,163.79999999955237,304.00000000015433
21.623800000000003,24890.250000000175,76.29999999967208,347.4343434345585
21.6248,24945.700000000143,-7.300000000094855,390.6903553300445
21.6258,25006.700000000248,-97.70000000032329,425.20812182748585
21.6268,25071.90000000007,-162.80000000005757,459.0659898476754
21.6278,25138.90000000007,-215.40000000005543,480.38578680201584
21.628800000000002,25191.200000000106,-270.20000000019894,499.83838383838275
21.6298,25237.200000000026,-301.0000000000213,497.81818181818505
21.6308,25276.900000000085,-299.9999999999893,490.7000000000094
21.631800000000002,25313.90000000015,-309.600000000064,437.6999999999153
21.6328,25360.000000000055,-315.70000000000107,390.0
21.6338,25410.000000000055,-297.0999999999712,390.0
21.634800000000002,25473.65000000016,-288.29999999999643,385.1269035532043
21.6358,25543.150000000038,-245.29999999993498,344.51776649753515
21.6368,25626.300000000207,-157.6999999998945,303.1818181819136
21.637800000000002,25715.300000000363,-93.69999999982592,257.7272727273045
21.6388,25798.700000000186,-59.399999999970156,208.95431472097974
21.6398,25879.70000000033,-13.899999999811705,143.97969543144396
21.640800000000002,25913.450000000063,37.70000000023555,81.59999999983373
21.6418,25926.950000000015,56.50000000000533,29.599999999926105
21.6428,25897.74999999989,77.60000000009947,-27.228426396173894
21.643800000000002,25850.249999999807,121.00000000023093,-103.37055837596132
21.6448,25823.399999999958,124.79999999998294,-162.0
21.6458,25805.399999999925,90.59999999985078,-162.0
21.646800000000002,25844.45000000029,56.999999999861444,-172.60606060626384
21.6478,25907.950000000066,3.1999999999317907,-215.03030303041493
21.6488,25991.400000000212,-75.50000000030198,-246.0
21.649800000000003,26083.400000000376,-163.30000000041105,-246.0
21.6508,26149.500000000127,-250.20000000009165,-253.8947368420905
21.6518,26204.500000000226,-315.20000000019894,-280.210526315819
21.652800000000003,26230.450000000063,-362.8000000002032,-296.0
21.6538,26243.950000000015,-399.8000000000362,-296.0
21.6548,26251.15000000001,-422.600000000064,-309.2182741117336
21.6558,26255.65,-423.7999999999936,-340.69035532993394
21.6568,26264.700000000026,-404.49999999997334,-358.0
21.6578,26275.700000000044,-375.9999999998934,-358.0
21.6588,26289.500000000015,-320.79999999992964,-342.4848484848589
21.6598,26304.500000000015,-258.99999999993605,-310.1616161615814
21.660800000000002,26334.900000000085,-229.79999999994317,-292.499999999992
21.6618,26371.90000000002,-196.99999999995737,-289.4999999999973
21.6628,26450.200000000223,-119.19999999989982,-288.0
21.663800000000002,26546.200000000394,-37.09999999972644,-288.0
21.6648,26668.80000000014,23.80000000005756,-283.2487309644607
21.6658,26802.80000000014,89.0000000000746,-274.11167512690275
21.666800000000002,26898.650000000183,128.90000000009593,-265.5329949238539
21.6678,26978.15000000004,131.39999999999148,-257.41116751270545
21.6688,26997.099999999984,159.8000000000469,-255.1717171717161
21.669800000000002,26990.099999999973,205.2000000001634,-257.19191919192093
21.6708,26982.74999999998,211.99999999998934,-256.8000000000021
21.6718,26975.24999999997,203.39999999997158,-254.7999999999986
21.672800000000002,27008.00000000023,210.80000000006467,-257.6363636363773
21.6738,27058.000000000055,243.7000000000437,-263.69696969697037
21.6748,27097.15000000008,273.5000000000888,-267.2588832487338
21.675800000000002,27131.65000000014,267.6999999999122,-269.2893401015281
21.6768,27104.899999999878,261.29999999999893,-270.0
21.6778,27051.899999999783,279.20000000009236,-270.0
21.678800000000003,26976.84999999961,277.19999999993536,-265.91878172586974
21.6798,26892.34999999991,230.29999999993498,-259.8274111675084
21.6808,26840.049999999912,189.5999999998863,-240.49999999994228
21.681800000000003,26801.549999999843,152.69999999981988,-215.49999999989785
21.6828,26770.399999999936,88.49999999992006,-210.13197969543728
21.6838,26742.399999999885,38.69999999986145,-213.17766497462878
21.684800000000003,26682.19999999966,31.20000000002771,-214.73737373737825
21.6858,26608.19999999992,67.30000000005222,-215.7474747474771
21.6868,26533.849999999828,115.60000000017052,-221.30303030305657
21.6878,26459.34999999996,141.20000000001704,-228.3737373737484
21.6888,26423.349999999955,173.30000000004156,-238.59898477158953
21.6898,26403.84999999992,229.10000000022382,-249.7664974619382
21.6908,26386.799999999985,269.00000000003195,-251.2000000000014
21.6918,26370.799999999985,265.3999999999808,-250.19999999999965
21.692800000000002,26319.099999999846,263.5000000000178,-250.0
21.6938,26252.099999999966,281.1000000000245,-250.0
21.6948,26189.99999999986,278.1999999999851,-252.51515151515363
21.695800000000002,26129.999999999756,257.8999999999183,-255.5454545454609
21.6968,26113.050000000003,241.89999999998614,-268.8787878787871
21.6978,26114.550000000003,225.39999999998082,-284.0303030303234
21.698800000000002,26118.850000000013,222.10000000001065,-281.58375634517256
21.6998,26124.350000000002,215.99999999998934,-276.5076142132139
21.7008,26089.24999999988,153.4999999999094,-279.5999999999936
21.701800000000002,26036.749999999785,62.89999999966959,-283.6000000000007
21.7028,25967.799999999825,-7.7000000000650175,-266.7272727273099
21.7038,25891.79999999969,-77.80000000026291,-247.53535353536387
21.704800000000002,25828.749999999734,-135.00000000023093,-209.57360406082088
21.7058,25771.249999999938,-160.50000000001597,-169.97969543140067
21.7068,25714.799999999872,-172.00000000003553,-133.27918781714553
21.707800000000002,25658.79999999977,-183.40000000005543,-96.73096446684755
21.7088,25607.699999999888,-189.80000000000427,-56.40404040395341
21.7098,25558.6999999998,-154.59999999981525,-15.99999999984368
21.710800000000003,25552.666666666726,-69.69999999954275,28.00000000015632
21.7118,25565.047619047637,4.800000000068209,72.0
21.7128,25614.100000000104,23.299999999996448,104.32323232327755
21.713800000000003,25687.600000000104,11.099999999921485,136.40609137061514
21.7148,25747.299999999945,-5.900000000018119,156.7106598984863
21.7158,25797.800000000036,-21.50000000005329,175.94923857867852
21.716800000000003,25811.999999999975,-40.00000000009237,174.93401015228136
21.7178,25801.999999999993,-36.89999999998614,172.14141414140164
21.7188,25792.299999999985,28.60000000031264,148.9090909090459
21.7198,25782.80000000002,81.6000000000405,123.2631578947457
21.7208,25790.69999999998,67.79999999996163,75.8947368420344
21.7218,25810.200000000015,40.89999999991829,28.659898477013343
21.7228,25806.30000000002,-8.700000000065018,-18.04060913709037
21.7238,25786.799999999985,-119.4000000001407,-58.64646464650488
21.724800000000002,25729.799999999883,-214.30000000028065,-78.84848484855335
21.7258,25647.800000000174,-227.49999999998403,-101.07070707074209
21.7268,25576.900000000067,-184.4999999999414,-129.35353535360994
21.727800000000002,25513.399999999954,-114.79999999972999,-154.3857868020873
21.7288,25479.000000000015,-45.79999999992965,-170.62944162435494
21.7298,25463.99999999999,-7.099999999971221,-181.1000000000016
21.730800000000002,25434.299999999945,2.4000000000071053,-178.09999999999627
21.7318,25394.800000000083,12.100000000013855,-175.39086294416387
21.7328,25333.40000000008,29.300000000020248,-173.36040609136953
21.733800000000002,25257.399999999947,37.80000000001421,-169.99999999998923
21.7348,25211.700000000026,38.29999999999893,-163.9393939393962
21.7358,25186.199999999983,39.400000000007104,-159.6464646464636
21.736800000000002,25201.500000000106,37.89999999998614,-158.63636363636118
21.7378,25244.00000000003,17.399999999970156,-162.1319796954337
21.7388,25279.300000000043,-26.000000000177636,-173.29949238580252
21.739800000000002,25309.800000000043,-75.3000000002263,-187.20000000003836
21.7408,25316.60000000001,-135.5000000000693,-205.1999999999744
21.7418,25307.599999999995,-208.20000000027,-223.67676767675115
21.742800000000003,25308.50000000002,-268.8000000002494,-242.8686868686972
21.7438,25316.000000000004,-309.5000000000373,-259.1167512690241
21.7448,25344.20000000006,-339.6000000000995,-271.2994923858121
21.745800000000003,25386.20000000006,-343.7999999999723,-281.6548223350601
21.7468,25414.999999999978,-311.1999999999531,-289.7766497462086
21.7478,25435.000000000015,-262.99999999982236,-289.6363636363343
21.748800000000003,25415.399999999885,-206.6999999997275,-280.54545454541244
21.7498,25369.39999999997,-132.29999999991367,-268.49999999997334
21.7508,25312.29999999991,-43.59999999967316,-253.49999999997334
21.7518,25247.800000000138,54.00000000010658,-230.84848484851747
21.7528,25221.7,154.70000000010765,-200.54545454544476
21.753800000000002,25221.2,253.60000000034816,-172.8020304568116
21.7548,25250.699999999946,333.4000000000767,-147.42131979697263
21.7558,25300.200000000033,375.30000000003093,-130.97461928933566
21.756800000000002,25323.300000000007,388.9000000000249,-121.83756345176116
21.7578,25328.79999999999,358.79999999995096,-121.51515151514825
21.7588,25299.200000000055,270.09999999988594,-127.5757575757628
21.759800000000002,25246.19999999996,158.89999999959855,-127.59999999999431
21.7608,25210.600000000024,61.999999999904084,-123.60000000000852
21.7618,25186.599999999984,-2.1000000000564896,-131.69696969694883
21.762800000000002,25189.90000000003,-55.800000000191844,-147.8585858585876
21.7638,25211.399999999954,-118.20000000007035,-162.812182741086
21.7648,25217.600000000006,-140.10000000001065,-177.02538071064632
21.765800000000002,25213.6,-119.29999999985682,-179.37373737373585
21.7668,25194.60000000003,-110.70000000000107,-175.3333333333405
21.7678,25165.59999999998,-110.29999999999644,-167.87817258882606
21.768800000000002,25165.40000000005,-84.09999999982912,-158.7411167512351
21.7698,25184.400000000012,-35.89999999994351,-151.79999999998614
21.7708,25226.50000000008,25.500000000230926,-145.79999999997548
21.771800000000002,25284.00000000008,98.200000000351,-141.1573604060743
21.7728,25327.399999999965,172.80000000007885,-137.09644670050739
21.7738,25361.400000000023,233.5000000001954,-122.72727272725609
21.774800000000003,25387.00000000005,264.70000000009696,-104.54545454541247
21.7758,25407.000000000015,288.50000000002666,-93.93939393939263
21.7768,25431.200000000037,305.80000000004975,-85.85858585857325
21.777800000000003,25458.200000000037,286.8999999998476,-61.32994923849586
21.7788,25465.400000000005,239.8999999999435,-31.888324873082645
21.7798,25459.399999999994,175.69999999975485,-14.799999999970156
21.7808,25428.80000000005,109.49999999993072,-0.7999999999950234
21.7818,25381.799999999967,40.99999999992539,8.497461928935914
21.7828,25353.399999999976,-47.20000000034106,16.619289340098593
21.7838,25337.400000000034,-114.50000000005862,8.777777777809476
21.7848,25350.799999999967,-142.9000000000181,-2.333333333317185
21.785800000000002,25383.800000000025,-167.60000000009947,-5.717171717171609
21.7868,25403.599999999988,-180.90000000000745,-7.737373737369278
21.7878,25414.60000000001,-167.59999999997655,-1.8172588832556515
21.788800000000002,25397.39999999995,-151.89999999995382,5.289340101524509
21.7898,25361.400000000078,-149.40000000000214,8.84210526315258
21.7908,25327.800000000036,-140.19999999998507,12.0
21.791800000000002,25295.799999999977,-104.49999999984013,8.969696969692729
21.7928,25280.300000000007,-66.4999999999627,5.654822335038453
21.7938,25275.799999999996,-56.70000000000107,-11.604060913713365
21.794800000000002,25277.60000000001,-66.80000000004974,-28.203045685285925
21.7958,25283.599999999988,-73.10000000000319,-32.26395939086016
21.7968,25290.799999999992,-77.50000000001776,-36.646464646469
21.797800000000002,25298.800000000007,-86.00000000004619,-44.72727272728839
21.7988,25304.399999999994,-91.10000000000319,-52.299999999999464
21.7998,25308.4,-88.49999999998224,-55.30000000000479
21.800800000000002,25302.499999999967,-78.59999999994457,-57.59595959594611
21.8018,25289.999999999993,-72.89999999999681,-53.55555555555077
21.8028,25275.399999999976,-65.69999999996803,-50.0
21.803800000000003,25259.399999999976,-47.599999999898394,-50.0
21.8048,25254.799999999996,-22.79999999997229,-49.545454545460906
21.8058,25257.800000000003,10.900000000131453,-46.51515151515363
21.806800000000003,25269.500000000044,53.500000000207834,-42.446700507605314
21.8078,25287.00000000001,83.10000000002451,-33.30964467004681
21.8088,25300.000000000015,90.0,-24.39999999997442
21.809800000000003,25310.000000000015,108.20000000012008,-16.399999999960208
21.8108,25304.400000000016,138.4000000000341,-10.0
21.8118,25288.399999999987,134.6999999999325,-10.0
21.8128,25261.600000000035,103.09999999996057,-6.282828282853512
21.8138,25227.599999999977,82.89999999998615,9.878787878785268
21.8148,25206.199999999983,71.29999999996092,23.262626262632516
21.8158,25193.200000000026,55.399999999980814,28.31313131312669
21.8168,25202.999999999975,38.799999999982944,25.69543147207111
21.817800000000002,25228.00000000002,22.099999999939605,2.3451776649362976
21.8188,25250.899999999976,3.6999999999797506,-16.399999999995735
21.8198,25272.400000000016,-2.700000000001066,-24.400000000009946
21.820800000000002,25275.299999999985,0.500000000017764,-32.436548223369
21.8218,25265.80000000002,2.0,-40.55837563450282
21.8228,25252.400000000016,4.800000000004263,-49.99999999997847
21.823800000000002,25236.399999999987,13.000000000035527,-62.121212121207556
21.8248,25225.800000000007,24.40000000001279,-69.64646464646721
21.8258,25218.799999999996,21.699999999990407,-68.63636363636478
21.826800000000002,25214.199999999997,-0.6000000000994774,-66.4974619289332
21.8278,25211.200000000008,-14.600000000008526,-62.43654822335897
21.8288,25224.099999999977,-26.100000000046187,-62.79999999999502
21.829800000000002,25247.600000000017,-51.70000000014318,-69.80000000000746
21.8308,25284.59999999995,-75.00000000002132,-76.02020202019767
21.8318,25330.60000000003,-95.00000000007105,-81.07070707070979
21.832800000000002,25349.600000000002,-113.60000000008313,-87.4111675127116
21.8338,25350.600000000002,-121.10000000000319,-95.53299492387471
21.8348,25318.599999999922,-122.0,-100.91370558376337
21.835800000000003,25264.599999999922,-114.99999999995381,-102.94416243655405
21.8368,25231.000000000022,-89.59999999996589,-106.42424242424079
21.8378,25210.999999999985,-63.19999999991474,-111.47474747475292
21.838800000000003,25223.100000000082,-48.999999999953815,-115.50000000000799
21.8398,25256.600000000024,-15.199999999953107,-118.50000000000267
21.8408,25267.599999999995,28.100000000152765,-117.97979797978797
21.841800000000003,25263.599999999995,50.80000000006466,-113.93939393937828
21.8428,25231.400000000056,74.60000000002984,-112.0
21.8438,25180.399999999965,99.1000000000817,-112.0
21.8448,25157.600000000006,87.79999999997229,-110.88324873096549
21.8458,25153.6,50.59999999995524,-108.85279187817483
21.8468,25164.90000000003,28.19999999995026,-110.34343434343216
21.8478,25186.399999999954,16.299999999988277,-114.38383838382751
21.8488,25158.400000000063,-4.500000000026645,-118.99999999999467
21.849800000000002,25097.399999999958,-13.400000000007106,-124.00000000000355
21.8508,25027.100000000082,-6.999999999989342,-136.90909090906743
21.8518,24950.599999999944,-13.800000000014922,-155.09090909091105
21.852800000000002,24962.0000000001,-25.70000000003908,-165.14720812183447
21.8538,25031.99999999985,-31.800000000004264,-170.22335025380227
21.8548,25149.39999999984,-63.100000000045824,-178.56565656566036
21.855800000000002,25298.400000000107,-109.60000000017052,-188.66666666668462
21.8568,25375.09999999997,-126.10000000000319,-197.44162436547813
21.8578,25403.60000000002,-122.09999999999253,-205.56345177665546
21.858800000000002,25369.999999999814,-130.5000000000533,-222.7368421053104
21.8598,25294.999999999945,-145.50000000001597,-243.7894736842184
21.8608,25253.299999999974,-145.09999999997513,-252.06091370559227
21.861800000000002,25233.799999999974,-119.19999999984297,-257.1370558375781
21.8628,25247.89999999996,-68.39999999993819,-255.48484848484637
21.8638,25284.400000000027,-27.899999999882763,-252.4545454545391
21.864800000000002,25303.20000000002,-8.19999999993534,-256.29292929294695
21.8658,25310.200000000004,14.20000000002771,-261.3434343434411
21.8668,25311.799999999996,33.200000000056846,-268.18274111675845
21.867800000000003,25309.799999999996,46.40000000005542,-275.2893401015258
21.8688,25324.599999999973,60.50000000001599,-282.2999999999888
21.8698,25350.600000000017,73.40000000004264,-289.30000000000126
21.870800000000003,25369.700000000037,97.30000000013393,-293.63636363637016
21.8718,25384.20000000001,122.80000000002558,-297.6767676767655
21.8728,25381.89999999998,127.19999999998579,-300.80203045685994
21.873800000000003,25368.39999999998,114.7999999999261,-303.8477157360569
21.8748,25354.900000000016,105.09999999999253,-307.8578680203102
21.8758,25341.39999999999,102.29999999999644,-311.91878172589156
21.8768,25327.000000000015,91.49999999998401,-319.9191919191806
21.8778,25311.99999999999,65.99999999996803,-328.0
21.878800000000002,25297.89999999998,45.799999999943154,-321.9999999999893
21.8798,25284.40000000003,42.40000000000213,-316.0
21.8808,25289.199999999983,30.399999999980814,-301.8585858585661
21.881800000000002,25306.20000000001,7.499999999911182,-287.7969543146924
21.8828,25329.19999999997,3.500000000005329,-277.6446700507569
21.8838,25356.20000000002,21.10000000002451,-267.8477157360358
21.884800000000002,25371.80000000001,34.30000000003197,-264.8020304568498
21.8858,25379.799999999985,35.59999999999787,-261.5959595959748
21.8868,25396.199999999975,48.30000000002025,-256.5454545454627
21.887800000000002,25418.200000000015,78.50000000012434,-251.70000000000053
21.8888,25449.19999999996,102.30000000002025,-248.70000000000587
21.8898,25486.200000000026,115.70000000003908,-244.1818181818221
21.890800000000002,25485.999999999938,118.29999999999538,-225.99999999997846
21.8918,25460.99999999998,99.09999999997122,-207.9289340101694
21.8928,25399.699999999877,66.49999999987566,-190.6700507614176
21.893800000000002,25314.199999999877,30.099999999829116,-173.7272727272507
21.8948,25256.600000000042,-11.100000000045828,-158.5757575757682
21.8958,25217.599999999973,-50.600000000135005,-145.6548223350234
21.896800000000002,25226.3000000001,-87.90000000017088,-143.62436548222541
21.8978,25266.80000000003,-119.3000000000309,-142.60000000000852
21.8988,25311.50000000007,-128.0,-145.60000000000852
21.899800000000003,25359.00000000007,-115.39999999991687,-151.85786802036407
21.9008,25390.899999999976,-92.49999999997335,-171.1472081218417
21.9018,25412.400000000016,-59.7999999998721,-188.55555555557768
21.902800000000003,25425.80000000002,-11.199999999750595,-199.66666666670434
21.9038,25433.800000000007,47.00000000006395,-205.72727272726146
21.9048,25429.199999999983,83.90000000009593,-196.63636363633967
21.9058,25416.200000000026,89.89999999999681,-189.17766497461798
21.9068,25398.400000000023,81.99999999998934,-186.13197969542648
21.9078,25377.399999999983,62.19999999991474,-182.79999999999006
21.9088,25383.099999999977,38.89999999997549,-178.80000000000427
21.9098,25406.600000000017,24.299999999988277,-173.2588832487374
21.910800000000002,25449.90000000008,9.099999999939604,-164.1218274111629
21.9118,25506.399999999878,-13.500000000026645,-155.00000000001614
21.9128,25535.831683168308,-28.700000000011723,-145.90909090909435
21.913800000000002,25547.217821782193,-34.80000000001421,-141.76767676768193
21.9148,25529.428571428612,-41.60000000000853,-146.8181818181761
21.9158,25490.512315270953,-49.60000000000853,-155.6345177665005
21.916800000000002,25471.10344827586,-57.60000000002842,-170.86294416245798
21.9178,25467.655172413793,-60.70000000000107,-182.39999999999148
