Time,ECG,PCG,ACC
28.686,-32628.5,13.400000000002132,4424.294416243654
28.687,-32162.0,12.3,4406.020304568506
28.688000000000002,-32280.50000000021,13.0,4401.212121212118
28.689,-32399.0,11.200000000006394,4400.202020202019
28.69,-32675.00000000049,4.9,4401.600000000001
28.691,-32951.0,-0.5999999999978683,4403.599999999994
28.692,-32800.0,-2.0,4395.11111111113
28.693,-32649.0,-2.0,4384.000000000004
28.694,-32427.000000000393,-2.5999999999978685,4382.832487309642
28.695,-32205.0,-4.899999999996803,4383.847715736039
28.696,-32276.000000000127,-8.8,4377.989898989899
28.697,-32347.0,-13.299999999998935,4370.919191919207
28.698,-32438.0,-13.100000000003197,4377.949238578685
28.699,-32529.0,-11.6,4387.086294416276
28.7,-32502.500000000047,-12.400000000002132,4391.600000000001
28.701,-32476.0,-11.299999999998935,4395.600000000001
28.702,-32546.000000000124,-13.8,4403.309644670063
28.703,-32616.0,-17.40000000000213,4411.431472081211
28.704,-32741.000000000222,-13.3,4427.030303030311
28.705000000000002,-32865.99999999985,-5.4999999999875655,4443.19191919195
28.706,-32822.5,-3.799999999993605,4461.2727272727225
28.707,-32779.0,-10.7,4479.454545454566
28.708000000000002,-32632.499999999738,-16.09999999999254,4479.015228426393
28.709,-32486.0,-11.600000000008526,4478.0
28.71,-32462.49999999996,-7.2,4494.000000000028
28.711000000000002,-32439.00000000041,-12.700000000022381,4510.000000000065
28.712,-32554.5,-17.800000000004264,4528.274111675116
28.713,-32670.0,-12.9,4546.242424242415
28.714000000000002,-32728.000000000102,-8.600000000004973,4554.323232323234
28.715,-32786.0,-10.299999999998935,4562.80808080805
28.716,-32629.999999999724,-8.3,4578.969696969689
28.717000000000002,-32473.999999999192,-0.7999999999900524,4594.852791878184
28.718,-32246.5,-0.3999999999914734,4607.035532994906
28.719,-32019.0,-6.6,4619.899999999997
28.720000000000002,-32040.500000000036,-5.899999999982592,4638.900000000031
28.721,-32062.0,-0.7000000000010658,4657.919191919188
28.722,-32339.00000000049,-1.2,4677.111111111134
28.723,-32616.0,-3.700000000001066,4696.0710659898305
28.724,-32741.0,-0.9000000000074606,4713.329949238582
28.725,-32866.0,3.4,4729.979695431491
28.726,-32604.000000000466,0.20000000000639484,4743.177664974607
28.727,-32342.0,-2.200000000006395,4754.181818181819
28.728,-31972.45685279143,1.7,4755.1919191919205
28.729,-31611.07575757587,-1.6999999999904074,4755.8
28.73,-31513.601010100985,-7.100000000003197,4754.799999999998
28.731,-31426.959595959794,-2.3000000000000003,4754.404040404047
28.732,-31546.151515151458,3.1000000000031975,4756.424242424245
28.733,-31662.472081218333,0.10000000000319742,4759.563451776667
28.734,-31740.644670050777,-0.8,4766.670050761447
28.735,-31819.0499999997,2.299999999998934,4771.7461928934
28.736,-31899.549999999843,2.1,4770.730964467005
28.737000000000002,-31995.04999999996,1.5000000000124345,4770.848484848485
28.738,-32225.549999999548,3.800000000004263,4773.878787878782
28.739,-32445.14999999998,-1.4,4773.1578947368425
28.740000000000002,-32566.650000000194,-5.4999999999875655,4763.684210526282
28.741,-32651.200000000088,0.3999999999914734,4757.599999999998
28.742,-32403.200000000088,4.2,4756.599999999998
28.743000000000002,-32158.55000000004,-2.1000000000174084,4755.599999999997
28.744,-31944.050000000418,-6.400000000002132,4754.5999999999985
28.745,-31770.899999999965,-4.7,4751.999999999985
28.746000000000002,-31969.900000000318,-3.0999999999925394,4746.999999999977
28.747,-32163.849999999948,-1.2999999999989342,4745.600000000009
28.748,-32312.349999999948,-3.5,4749.600000000009
28.749000000000002,-32414.850000000057,-5.199999999985079,4750.736842105254
28.75,-32103.35000000061,1.0999999999925394,4747.578947368418
28.751,-31795.800000000047,4.8,4745.492385786801
28.752000000000002,-31523.799999999566,1.3999999999950261,4744.477157360405
28.753,-31292.89999999995,1.499999999994671,4751.494949494919
28.754,-31431.89999999995,3.8,4765.636363636352
28.755,-31568.749999999563,0.40000000000213165,4776.444444444421
28.756,-31686.24999999977,0.49999999999467093,4784.52525252524
28.757,-31783.700000000015,0.9999999999999996,4785.106598984773
28.758,-31700.70000000016,-7.199999999995737,4780.030456852805
28.759,-31629.29999999999,-8.500000000005329,4778.0
28.76,-31662.29999999999,-7.4,4778.0
28.761,-31688.900000000114,-13.899999999996803,4783.454545454534
28.762,-31657.90000000006,-12.700000000011723,4792.545454545456
28.763,-31593.250000000065,-4.4,4804.812182741137
28.764,-31225.750000000717,-3.8999999999968025,4819.0253807106465
28.765,-30886.850000000013,-6.0,4824.659898477157
28.766000000000002,-30805.34999999987,-6.3,4825.675126903555
28.767,-30793.999999999778,-6.100000000003197,4826.686868686868
28.768,-31413.999999999778,-2.2,4827.69696969697
28.769000000000002,-32014.599999999926,2.3000000000024867,4825.899999999993
28.77,-32440.59999999917,1.500000000005329,4822.899999999999
28.771,-32781.35000000008,-3.8,4811.393939393908
28.772000000000002,-32354.84999999932,-6.199999999985079,4796.242424242372
28.773,-31923.15000000017,1.2999999999882759,4792.730964467006
28.774,-31444.65000000017,7.8,4793.7461928934035
28.775000000000002,-31028.549999999974,1.6999999999726443,4787.147208121807
28.776,-31174.049999999716,-6.0,4778.0101522842815
28.777,-31324.149999999965,-2.9999999999999996,4763.393939393955
28.778000000000002,-31515.650000000307,4.0,4747.232323232316
28.779,-31669.900000000063,1.9000000000074606,4745.599999999997
28.78,-31488.900000000063,-2.1,4747.6
28.781000000000002,-31323.300000000007,0.6000000000049738,4752.848484848496
28.782,-31296.300000000054,0.5000000000053291,4758.909090909089
28.783,-31305.79999999994,-2.7,4755.8375634517715
28.784000000000002,-31643.80000000054,-1.0999999999925394,4750.761421319786
28.785,-31962.949999999946,1.2999999999989342,4738.838383838384
28.786,-32112.449999999946,3.5,4725.707070707053
28.787,-32221.100000000966,7.899999999996803,4709.868020304584
28.788,-31962.100000000508,9.100000000003197,4693.62436548223
28.789,-31703.750000000044,6.7,4702.800000000024
28.79,-31451.250000000495,6.299999999998934,4714.800000000002
28.791,-31228.199999999986,7.899999999996803,4720.568527918789
28.792,-31270.199999999986,8.8,4725.644670050775
28.793,-31330.899999999147,4.800000000004263,4707.212121212111
28.794,-31559.899999999554,3.499999999994671,4687.0101010100625
28.795,-31778.549999999977,8.5,4673.525252525209
28.796,-31904.049999999756,12.599999999997868,4660.3939393939245
28.797,-31996.550000000036,12.5,4652.121827411149
28.798000000000002,-31792.049999999672,9.0,4643.999999999925
28.799,-31580.5000000001,10.499999999994671,4623.0
28.8,-31305.5000000001,15.2,4602.0
28.801000000000002,-31078.199999999964,18.300000000002488,4582.710659898454
28.802,-31280.199999999604,17.200000000006394,4563.727272727283
28.803,-31512.84999999991,11.2,4554.636363636361
28.804000000000002,-32021.350000000813,8.800000000014922,4545.69696969696
28.805,-32485.999999999975,13.599999999997868,4539.636363636367
28.806,-32555.999999999975,10.2,4533.786802030454
28.807000000000002,-32585.40000000006,-3.400000000019895,4530.741116751263
28.808,-32249.400000000656,-6.300000000009593,4527.473684210528
28.809,-31945.550000000003,-0.9,4522.210526315782
28.810000000000002,-31931.049999999977,-6.600000000029842,4515.399999999959
28.811,-31954.249999999873,-13.800000000004264,4502.399999999981
28.812,-32316.749999999873,-7.699999999999999,4492.800000000011
28.813000000000002,-32661.14999999997,3.600000000029843,4496.800000000011
28.814,-32842.649999999645,11.100000000003197,4499.8
28.815,-32998.20000000001,4.2,4498.799999999998
28.816,-32920.20000000015,-1.6000000000191852,4496.400000000003
28.817,-32844.50000000002,22.399999999959498,4488.399999999989
28.818,-32789.50000000002,54.4,4483.6842105263395
28.819,-32733.900000000227,68.7999999999936,4492.105263157887
28.82,-32672.900000000118,74.49999999999467,4501.636363636356
28.821,-32600.65000000003,74.4,4513.757575757585
28.822,-32427.15000000034,52.20000000004903,4522.64974619289
28.823,-32259.50000000004,3.200000000059685,4524.680203045685
28.824,-32144.50000000004,-46.8,4527.414141414146
28.825,-32050.449999999648,-72.89999999999681,4531.4545454545405
28.826,-32144.949999999815,-67.50000000002665,4540.010152284278
28.827,-32249.749999999964,-40.7,4556.253807106662
28.828,-32447.249999999614,-13.000000000021316,4568.000000000011
28.829,-32636.14999999998,6.7,4573.000000000011
28.830000000000002,-32747.65000000018,22.400000000019894,4576.0
28.831,-32842.95000000002,20.20000000002771,4576.0
28.832,-32792.45000000002,-8.5,4578.1717171717255
28.833000000000002,-32732.800000000025,-36.90000000003233,4583.222222222237
28.834,-32590.800000000276,-46.29999999999893,4588.7272727272775
28.835,-32453.50000000002,-45.2,4594.787878787892
28.836000000000002,-32358.499999999847,-35.89999999995772,4592.751269035493
28.837,-32277.499999999985,-22.800000000004264,4581.583756345164
28.838,-32322.499999999985,-23.0,4571.499999999984
28.839000000000002,-32378.79999999997,-29.399999999995025,4562.499999999984
28.84,-32536.79999999969,-26.50000000000533,4554.95431472082
28.841,-32688.149999999983,-24.2,4548.862944162436
28.842000000000002,-32779.65000000015,-26.699999999997512,4546.0
28.843,-32848.95000000005,-22.700000000011723,4546.0
28.844,-32718.450000000048,-12.0,4539.888888888882
28.845000000000002,-32583.10000000003,-3.4999999999875655,4528.777777777756
28.846,-32404.10000000035,0.8999999999968026,4523.421319796955
28.847,-32249.849999999988,1.4999999999999998,4522.406091370557
28.848,-32318.349999999868,-3.499999999994671,4516.6000000000195
28.849,-32397.69999999994,-6.100000000003197,4507.6000000000195
28.85,-32574.69999999994,-3.4,4507.030303030297
28.851,-32729.450000000168,-3.199999999995737,4512.080808080791
28.852,-32683.950000000088,-5.100000000003197,4519.035532994915
28.853,-32630.700000000023,0.8999999999999999,4527.157360406108
28.854,-32507.70000000024,10.0,4535.279187817261
28.855,-32406.649999999965,7.300000000009593,4543.401015228438
28.856,-32503.149999999965,-0.19999999999999996,4549.434343434357
28.857,-32604.449999999462,-2.700000000001066,4554.484848484852
28.858,-32748.949999999717,-0.5000000000053291,4553.899999999993
28.859,-32875.65000000001,1.8,4550.899999999988
28.86,-32842.15000000007,-2.199999999995737,4542.929292929272
28.861,-32807.80000000001,-3.5,4532.828282828248
28.862000000000002,-32765.799999999934,0.9000000000074607,4536.578680203077
28.863,-32731.899999999987,4.499999999994671,4545.715736040603
28.864,-32770.89999999999,9.5,4547.238578680203
28.865000000000002,-32799.05000000001,13.300000000002488,4546.223350253806
28.866,-32729.550000000138,13.400000000002132,4546.787878787878
28.867,-32651.150000000027,12.9,4547.797979797981
28.868000000000002,-32492.649999999747,15.600000000004973,4547.199999999998
28.869,-32349.550000000003,15.500000000005329,4546.2
28.87,-32345.050000000003,9.9,4540.343434343421
28.871000000000002,-32359.749999999967,4.399999999995027,4533.272727272704
28.872,-32547.249999999633,3.5999999999978685,4529.502538071068
28.873,-32737.599999999962,4.7,4526.456852791882
28.874000000000002,-32953.60000000035,3.0999999999925394,4518.272727272728
28.875,-33157.34999999997,1.5999999999978685,4509.181818181838
28.876,-33250.84999999997,4.2,4508.0
28.877000000000002,-33324.80000000002,5.799999999990052,4508.0
28.878,-33222.8000000002,1.2000000000063948,4509.894736842106
28.879,-33105.45000000005,-3.3,4512.0
28.88,-32849.9500000005,-3.1000000000031975,4512.0
28.881,-32589.850000000108,-0.7000000000010658,4512.0
28.882,-32288.350000000108,-0.3,4514.000000000004
28.883,-31994.45000000084,-1.0,4516.0
28.884,-31768.95000000044,-1.8999999999968025,4513.0
28.885,-31571.299999999992,-5.5,4510.0
28.886,-31624.299999999897,-8.100000000003197,4526.99999999997
28.887,-31708.049999999872,-5.700000000001066,4544.0
28.888,-32068.549999999872,-7.1,4557.684210526313
28.889,-32418.79999999904,-10.200000000006394,4570.101010101006
28.89,-32676.799999999497,-2.1000000000138552,4571.111111111109
28.891000000000002,-32899.05000000002,5.8,4572.121827411167
28.892,-32799.55000000019,1.0658141036401503e-11,4573.137055837562
28.893,-32704.60000000001,-5.8,4573.695431472078
28.894000000000002,-32650.599999999915,-0.8999999999825916,4571.664974619284
28.895,-32625.849999999915,3.1000000000031975,4569.636363636363
28.896,-32864.34999999992,0.09999999999999998,4567.616161616158
28.897000000000002,-33089.29999999998,-0.7999999999900524,4569.000000000048
28.898,-33192.2999999998,1.7000000000010658,4584.000000000021
28.899,-33269.85000000003,0.09999999999999998,4596.0
28.900000000000002,-33118.34999999976,-1.0999999999925394,4596.0
28.901,-32991.29999999997,1.0,4596.4467005076185
28.902,-33084.29999999997,-0.8,4598.4771573604085
28.903000000000002,-33195.74999999995,-4.399999999995027,4602.791878172602
28.904,-33473.249999999454,-1.0658141036401503e-11,4613.959390862931
28.905,-33709.50000000002,4.9,4623.69696969697
28.906000000000002,-33574.49999999978,-4.200000000034817,4629.757575757585
28.907,-33421.90000000011,-11.000000000010658,4638.499999999992
28.908,-33110.90000000011,-0.9999999999999996,4653.500000000019
28.909000000000002,-32851.69999999996,3.299999999977618,4666.727272727299
28.91,-33058.6999999996,-2.4000000000021315,4675.818181818188
28.911,-33279.999999999935,2.9,4682.324873096448
28.912,-33629.999999999316,11.700000000001065,4683.34010152284
28.913,-33914.60000000011,8.900000000007461,4682.939393939401
28.914,-33610.60000000011,3.7,4679.909090909095
28.915,-33280.50000000211,1.500000000005329,4680.629441624346
28.916,-32715.500000001102,-3.499999999994671,4687.736040609139
28.917,-32208.649999999998,-6.4,4694.000000000015
28.918,-32225.14999999997,-5.299999999998934,4699.0000000000055
28.919,-32276.14999999987,-6.599999999997868,4705.248730964482
28.92,-32637.64999999987,-8.3,4713.3705583756455
28.921,-32968.54999999979,-10.199999999995736,4714.9595959596045
28.922,-33024.049999999894,-11.2,4707.888888888875
28.923000000000002,-33063.70000000002,-4.899999999982592,4705.36363636365
28.924,-32960.7000000002,-2.0999999999925394,4708.393939393946
28.925,-32879.59999999998,-6.7,4705.705583756321
28.926000000000002,-32995.60000000019,-2.6999999999726443,4696.568527918763
28.927,-33112.82828282825,4.400000000002132,4689.0000000000055
28.928,-33241.11111111126,0.8999999999999999,4682.9999999999945
28.929000000000002,-33337.43147208086,-3.399999999995026,4674.416243654796
28.93,-33199.36040609134,-0.20000000000639484,4663.248730964467
28.931,-33047.81218274079,3.7,4653.181818181806
28.932000000000002,-32819.893401014626,0.5999999999801049,4644.090909090884
28.933,-32616.909090909063,-5.0,4646.666666666674
28.934,-32527.515151515,-3.5,4658.787878787903
28.935000000000002,-32460.200000000066,0.6000000000049738,4665.157360406096
28.936,-32481.20000000003,0.5000000000053291,4667.1878172588795
28.937,-32499.600000000024,-3.6,4660.800000000013
28.938000000000002,-32507.600000000024,-3.199999999985079,4648.799999999991
28.939,-32503.20000000002,2.199999999995737,4637.939393939407
28.94,-32449.199999999924,5.0,4627.8383838383825
28.941,-32412.29999999999,5.0,4624.0
28.942,-32443.800000000047,4.100000000003197,4624.0
28.943,-32526.400000000816,2.0,4625.97969543148
28.944,-32813.3999999998,2.8999999999968025,4629.025380710656
28.945,-33090.69999999992,5.299999999998934,4635.494949494943
28.946,-33329.20000000034,4.8,4643.5757575757625
28.947,-33466.400000000096,1.7000000000010658,4654.10526315788
28.948,-33198.399999999616,1.8999999999968025,4665.68421052632
28.949,-32900.19999999881,2.8,4668.0
28.95,-32481.2000000003,-1.1999999999957367,4668.0
28.951,-32174.599999999948,-4.599999999997868,4665.600000000004
28.952,-32317.600000000202,-6.6,4662.5999999999985
28.953,-32516.59999999985,-6.800000000004263,4662.0
28.954,-32939.6000000006,-2.8,4662.0
28.955000000000002,-33273.29999999992,-3.3000000000273557,4653.999999999979
28.956,-33249.79999999997,-11.599999999997868,4643.999999999996
28.957,-33184.39999999934,-6.999999999999999,4642.0
28.958000000000002,-32951.39999999934,8.500000000012434,4642.0
28.959,-32774.29999999998,9.600000000008526,4642.0
28.96,-32820.80000000007,4.0,4642.0
28.961000000000002,-32850.29999999988,4.300000000002487,4642.0
28.962,-32811.799999999945,5.899999999996803,4642.0
28.963,-32721.79999999916,8.9,4638.161616161603
28.964000000000002,-32425.79999999916,8.299999999977619,4634.121212121193
28.965,-32210.89999999996,0.8000000000042633,4634.0
28.966,-32320.400000000154,0.6999999999999997,4634.0
28.967000000000002,-32519.100000001778,4.899999999982592,4618.999999999974
