Time,ECG,PCG,ACC
8.183900000000001,-68254.6999999996,464.5999999993264,-4738.333333333127
8.1849,-68126.20000000003,-9.499999999915623,-4656.46700507606
8.1859,-68171.7,-473.9999999999343,-4591.492385786756
8.186900000000001,-68239.40000000011,-826.0000000003038,-4554.499999999958
8.1879,-68340.40000000011,-1001.5000000000639,-4529.49999999998
8.1889,-68365.79999999994,-1038.700000000006,-4572.90909090911
8.1899,-68277.80000000002,-1001.700000000013,-4645.636363636356
8.190900000000001,-68242.40000000004,-926.1999999998608,-4666.0
8.1919,-68285.9,-826.70000000002,-4666.0
8.1929,-68449.79999999976,-713.3000000000208,-4723.57575757577
8.193900000000001,-68794.30000000037,-595.3999999997985,-4800.343434343554
8.1949,-69094.80000000016,-465.8999999997426,-4888.355329949333
8.1959,-69329.29999999996,-301.79999999972716,-4979.725888324916
8.196900000000001,-69413.59999999985,-108.79999999967706,-5179.600000000322
8.1979,-69272.59999999985,93.00000000031974,-5406.600000000121
8.1989,-69090.19999999982,289.90000000024014,-5452.0
8.199900000000001,-68845.6999999996,452.50000000016786,-5452.0
8.2009,-68668.39999999995,551.2000000000671,-5612.6700507616015
8.2019,-68591.90000000001,588.8999999999986,-5808.609137055906
8.2029,-68559.99999999997,584.4000000000063,-5838.0
8.2039,-68595.00000000004,546.3999999999105,-5838.0
8.2049,-68616.4,492.29999999994743,-5980.203045685248
8.2059,-68617.4,457.1000000000034,-6143.654822335049
8.206900000000001,-68584.99999999994,437.19999999995525,-6160.0
8.2079,-68502.50000000001,410.6999999999815,-6160.0
8.2089,-68418.80000000006,398.70000000000056,-6201.818181818175
8.209900000000001,-68333.29999999992,392.5999999999456,-6248.282828282886
8.2109,-68296.80000000003,358.89999999995047,-6252.0
8.2119,-68333.79999999999,331.0,-6252.0
8.212900000000001,-68386.60000000008,329.8999999999824,-6202.101010100931
8.2139,-68463.10000000008,317.89999999996644,-6149.575757575698
8.2149,-68470.79999999993,298.1999999999886,-6148.0
8.215900000000001,-68375.29999999984,289.7999999999808,-6147.999999999769
8.2169,-68251.39999999988,276.99999999996805,-6017.9999999998845
8.2179,-68084.90000000002,256.39999999996303,-5888.0
8.2189,-68014.39999999995,229.50000000000622,-5814.262626262654
8.2199,-68087.90000000008,193.79999999993285,-5741.065989847668
8.2209,-68225.40000000017,151.69999999993888,-5694.365482233481
8.2219,-68458.89999999997,109.4000000000064,-5649.141414141416
8.222900000000001,-68609.20000000001,72.59999999992965,-5631.969696969675
8.2239,-68634.7,27.099999999916157,-5614.578680203027
8.2249,-68571.00000000015,-32.19999999998899,-5594.27411167512
8.225900000000001,-68373.4999999998,-92.30000000006875,-5574.899999999982
8.2269,-68197.7999999999,-133.80000000004478,-5563.899999999982
8.2279,-68054.80000000003,-161.50000000003553,-5550.464646464595
8.228900000000001,-67948.79999999994,-185.1000000000176,-5515.111111111041
8.2299,-67898.29999999994,-192.59999999996163,-5479.979695431446
8.2309,-67824.59999999992,-166.29999999993322,-5446.477157360398
8.231900000000001,-67716.09999999983,-119.49999999992806,-5410.575757575685
8.2329,-67611.39999999994,-74.99999999993605,-5361.080808080755
8.2339,-67512.40000000002,-34.699999999938896,-5313.269035532974
8.2349,-67494.39999999992,7.599999999993605,-5273.675126903591
8.2359,-67597.90000000011,40.90000000001439,-5233.578947368437
8.2369,-67746.00000000015,49.40000000000568,-5191.473684210546
8.2379,-67960.99999999996,53.099999999999824,-5146.242424242459
8.238900000000001,-68092.0,52.89999999998241,-5093.717171717132
8.2399,-68097.0,40.69999999996732,-5040.781725888308
8.2409,-68010.80000000016,18.000000000003553,-4986.9746192893535
8.241900000000001,-67787.79999999976,-0.10000000000159873,-4938.212121212081
8.2429,-67644.99999999999,-1.2000000000031974,-4898.8181818181565
8.2439,-67622.5,-6.400000000048317,-4855.969543147198
8.244900000000001,-67771.80000000044,-42.100000000081536,-4807.238578680134
8.2459,-68178.80000000044,-92.00000000006395,-4767.199999999981
8.2469,-68599.20000000032,-129.10000000001563,-4740.200000000004
8.247900000000001,-69039.70000000071,-138.6999999999952,-4715.9191919191735
8.2489,-69317.60000000002,-136.7000000000112,-4695.71717171716
8.2499,-69351.59999999999,-144.50000000002132,-4680.162436548223
8.2509,-69258.8000000002,-160.1999999999961,-4671.025380710665
8.251900000000001,-68975.7999999997,-183.30000000005276,-4660.545454545445
8.2529,-68674.99999999977,-216.50000000004974,-4648.4242424242375
8.2539,-68347.50000000006,-250.39999999999574,-4645.340101522843
8.254900000000001,-68029.99999999978,-273.30000000002076,-4652.446700507622
8.2559,-67727.50000000006,-286.10000000001565,-4663.500000000006
8.2569,-67467.40000000014,-297.7999999999968,-4678.499999999994
8.257900000000001,-67270.89999999979,-314.9000000000144,-4691.050505050516
8.2589,-67157.0,-322.5999999999936,-4701.151515151532
8.2599,-67167.0,-317.6999999999815,-4717.614213197995
8.260900000000001,-67196.20000000006,-304.3999999999744,-4739.9492385787125
8.2619,-67254.20000000006,-289.7999999999968,-4768.333333333353
8.2629,-67262.59999999995,-287.6999999999957,-4801.666666666674
8.263900000000001,-67196.59999999989,-281.999999999952,-4840.304568527983
8.2649,-67148.39999999998,-250.99999999993605,-4882.944162436588
8.2659,-67126.90000000001,-212.29999999996164,-4924.6000000000295
8.2669,-67173.9999999999,-185.00000000000534,-4965.6000000000295
8.267900000000001,-67324.00000000016,-154.29999999994084,-5002.000000000057
8.2689,-67452.20000000007,-118.19999999996021,-5035.3333333333485
8.2699,-67547.69999999998,-91.10000000000338,-5064.365482233492
8.270900000000001,-67566.59999999993,-71.99999999996803,-5090.7614213198185
8.2719,-67470.60000000002,-50.199999999946,-5113.787878787887
8.2729,-67362.80000000009,-11.000000000008882,-5135.0
8.273900000000001,-67237.29999999987,36.100000000033575,-5160.3654822335375
8.2749,-67121.39999999992,54.399999999990406,-5187.776649746213
8.2759,-67019.90000000002,48.39999999999147,-5199.5
8.276900000000001,-66894.59999999983,41.99999999998401,-5204.500000000004
8.2779,-66733.59999999983,31.999999999984013,-5204.585858585858
8.2789,-66594.79999999993,24.400000000019894,-5202.565656565656
8.279900000000001,-66489.29999999983,41.50000000007194,-5210.771573604075
8.2809,-66450.40000000004,86.30000000006875,-5222.95431472082
8.2819,-66511.4,127.50000000003553,-5232.818181818183
8.2829,-66569.19999999997,150.7999999999986,-5241.909090909089
8.283900000000001,-66622.20000000006,157.6999999999952,-5243.218274111674
8.2849,-66629.79999999996,155.80000000001138,-5242.203045685279
8.2859,-66569.30000000002,164.19999999999786,-5238.800000000001
8.286900000000001,-66520.79999999997,174.8999999999984,-5234.799999999997
8.2879,-66490.3,174.3000000000048,-5225.919191919192
8.2889,-66467.40000000001,178.50000000002132,-5215.818181818185
8.289900000000001,-66455.9,193.00000000001597,-5196.517766497426
8.2909,-66395.99999999991,201.5999999999936,-5175.197969543105
8.2919,-66263.50000000003,197.89999999999858,-5155.68686868685
8.292900000000001,-66149.3999999999,196.1999999999872,-5136.4949494949215
8.2939,-66062.8999999999,184.59999999992965,-5107.502538071041
8.2949,-66073.60000000011,140.19999999993178,-5077.04568527918
8.295900000000001,-66230.10000000025,94.89999999996643,-5064.099999999988
8.2969,-66384.20000000011,73.89999999996643,-5053.099999999997
8.2979,-66534.69999999997,52.599999999965895,-5040.181818181821
8.2989,-66582.80000000008,30.600000000000712,-5027.050505050512
8.299900000000001,-66477.29999999989,27.0,-5014.79187817258
8.3009,-66344.59999999987,26.19999999998863,-5002.609137055836
8.3019,-66171.10000000003,18.800000000000356,-5002.959595959595
8.302900000000001,-66028.59999999993,16.699999999995203,-5003.969696969698
8.3039,-65932.60000000002,14.400000000006395,-5013.847715736047
8.3049,-65825.80000000009,21.000000000042633,-5024.0
8.305900000000001,-65702.79999999987,50.50000000003997,-5027.157894736847
8.3069,-65620.19999999998,73.3000000000048,-5030.303030303035
8.3079,-65598.2,74.39999999997727,-5033.333333333334
8.308900000000001,-65692.20000000029,57.59999999996163,-5037.096446700515
8.3099,-65960.20000000029,34.59999999997762,-5046.2335025380735
8.3109,-66214.80000000016,20.99999999998579,-5058.69696969696
8.311900000000001,-66449.30000000038,11.799999999996803,-5090.010101010134
8.3129,-66538.19999999991,10.400000000006395,-5120.659898477175
8.3139,-66408.70000000003,13.89999999999858,-5148.0710659898505
8.3149,-66267.60000000011,13.79999999999858,-5174.599999999988
8.315900000000001,-66109.09999999983,20.399999999990406,-5197.600000000009
8.3169,-66068.6000000001,12.099999999958788,-5217.212121212118
8.3179,-66205.09999999998,-14.499999999999112,-5223.2727272727225
8.318900000000001,-66333.80000000012,-18.599999999993607,-5230.903553299502
8.3199,-66450.80000000012,-15.400000000006395,-5244.101522842654
8.3209,-66474.39999999992,-16.699999999967314,-5261.323232323269
8.321900000000001,-66357.89999999982,7.800000000060752,-5290.616161616239
8.3229,-66272.59999999998,43.70000000002718,-5317.208121827449
8.3239,-66234.1,58.799999999997155,-5336.497461928943
8.324900000000001,-66263.40000000014,56.299999999988806,-5347.299999999991
8.3259,-66394.40000000014,49.69999999999521,-5338.299999999999
8.3269,-66487.60000000002,47.200000000002845,-5325.333333333348
8.3279,-66524.09999999999,50.29999999999769,-5303.111111111134
8.3289,-66546.6,63.40000000002238,-5275.654822335002
8.3299,-66548.1,75.89999999999858,-5237.076142131944
8.3309,-66609.1999999999,76.19999999999787,-5199.979797979774
8.331900000000001,-66759.70000000016,89.30000000003677,-5165.636363636322
8.3329,-66871.20000000004,106.79999999995452,-5135.360406091366
8.3339,-66924.2,70.50000000001333,-5112.010152284272
8.334900000000001,-66880.9999999998,-0.9000000000623505,-5089.999999999979
8.3359,-66693.4999999998,-39.500000000055955,-5069.999999999979
8.3369,-66571.39999999998,-78.50000000010658,-5058.404040404042
8.337900000000001,-66547.39999999997,-149.10000000004956,-5059.414141414144
8.3389,-66665.20000000023,-176.6999999999952,-5066.822335025405
8.3399,-66995.69999999994,-177.10000000004405,-5083.065989847716
8.340900000000001,-67308.0000000003,-206.20000000001917,-5098.818181818194
8.3419,-67593.0000000003,-212.99999999993605,-5113.969696969703
8.3429,-67756.79999999999,-173.199999999946,-5133.928934010151
8.3439,-67738.8,-135.8000000000057,-5159.309644670036
8.3449,-67667.9999999999,-103.29999999994085,-5184.500000000022
8.3459,-67518.00000000003,-69.19999999998863,-5209.500000000022
8.3469,-67356.20000000013,-64.09999999999627,-5230.5858585858705
8.347900000000001,-67176.69999999981,-84.10000000001759,-5247.757575757611
8.3489,-66991.59999999986,-92.49999999997868,-5263.918781725906
8.3499,-66798.10000000003,-76.50000000000443,-5279.147208121823
8.350900000000001,-66674.59999999998,-51.69999999996323,-5291.555555555561
8.3519,-66656.09999999998,-28.399999999958432,-5301.656565656568
8.3529,-66730.40000000015,-2.1999999999602093,-5308.89340101523
8.353900000000001,-66943.90000000034,25.700000000043165,-5313.96954314722
8.3549,-67118.80000000009,52.40000000003837,-5309.999999999981
8.3559,-67235.79999999997,74.20000000000285,-5299.999999999989
8.356900000000001,-67223.19999999978,74.79999999998081,-5294.181818181813
8.3579,-67016.19999999978,64.2000000000032,-5291.151515151514
8.3589,-66789.99999999983,64.89999999998437,-5280.558375634524
8.3599,-66535.00000000004,52.800000000003905,-5265.329949238593
8.3609,-66405.40000000004,32.299999999988806,-5238.333333333321
8.3619,-66463.9,24.599999999980106,-5205.0
8.3629,-66604.79999999981,9.600000000004263,-5167.472081218294
8.363900000000001,-66869.30000000028,-12.100000000001598,-5127.878172588805
8.3649,-67061.00000000006,-10.599999999965894,-5083.800000000004
8.3659,-67143.49999999999,11.699999999998756,-5037.800000000045
8.366900000000001,-67124.19999999982,16.099999999969626,-4999.252525252516
8.3679,-66952.19999999982,-2.200000000019185,-4963.898989898994
8.3689,-66806.59999999992,-14.00000000001421,-4934.2639593908625
8.369900000000001,-66700.59999999983,-25.000000000031974,-4906.852791878114
8.3709,-66707.00000000013,-43.0,-4884.848484848446
8.3719,-66881.99999999997,-41.599999999980106,-4864.646464646433
8.372900000000001,-67105.20000000032,-27.59999999997762,-4834.203045685208
8.3739,-67400.70000000032,-12.699999999963229,-4800.700507614191
8.3749,-67639.20000000011,9.700000000024158,-4761.157894736831
8.3759,-67792.19999999997,26.39999999999751,-4720.105263157887
8.376900000000001,-67869.19999999997,40.40000000002238,-4680.545454545391
8.3779,-67832.20000000001,53.90000000001279,-4641.151515151467
8.3789,-67775.80000000006,62.299999999999464,-4617.451776649749
8.379900000000001,-67690.29999999992,64.09999999998561,-4595.116751269032
8.3809,-67621.79999999997,54.19999999997442,-4586.323232323234
8.3819,-67578.8,35.600000000004265,-4578.2424242424295
8.382900000000001,-67524.99999999993,11.399999999958434,-4561.258883248706
8.3839,-67454.99999999993,-13.300000000020784,-4543.999999999991
8.3849,-67354.39999999989,-25.500000000007105,-4538.999999999995
8.385900000000001,-67207.89999999976,-30.0,-4533.999999999996
8.3869,-67084.39999999994,-28.39999999997442,-4531.979797979795
8.3879,-66995.40000000001,-12.399999999977263,-4530.223350253818
8.388900000000001,-66970.60000000008,2.9000000000143884,-4541.390862944177
8.3899,-67042.10000000008,12.700000000027178,-4552.959595959594
8.3909,-67121.80000000006,29.80000000002558,-4572.151515151506
8.3919,-67213.79999999999,46.49999999999911,-4591.279187817244
8.392900000000001,-67259.59999999998,51.80000000001279,-4609.55329949241
8.3939,-67236.1,59.90000000001279,-4628.2000000000335
8.3949,-67205.80000000003,66.7000000000023,-4650.2000000000135
8.395900000000001,-67165.29999999996,53.79999999998081,-4672.8282828283245
8.3969,-67151.60000000002,43.90000000001279,-4701.111111111117
8.3979,-67178.09999999999,52.599999999998936,-4728.071065989832
8.398900000000001,-67194.2,57.59999999999361,-4745.3299492385995
8.3999,-67194.7,53.7999999999968,-4760.45454545455
8.4009,-67186.39999999998,51.59999999999432,-4763.484848484852
8.401900000000001,-67164.89999999997,47.19999999998721,-4767.553299492407
8.4029,-67193.40000000007,39.09999999998561,-4776.690355329957
8.4039,-67296.89999999998,29.799999999982948,-4786.999999999992
8.404900000000001,-67423.00000000017,16.999999999968026,-4802.0000000000055
8.4059,-67583.00000000017,-3.700000000043165,-4817.030303030297
8.4069,-67669.19999999998,-30.100000000029844,-4832.181818181806
8.4079,-67644.7,-49.8999999999984,-4845.786802030449
8.408900000000001,-67564.99999999988,-58.90000000001439,-4853.908629441633
8.4099,-67402.50000000003,-67.20000000000285,-4865.05050505053
8.4109,-67295.20000000001,-68.50000000000088,-4885.252525252543
8.411900000000001,-67270.69999999997,-62.29999999997282,-4904.385786802062
8.4129,-67306.20000000008,-44.49999999996003,-4920.629441624374
8.4139,-67431.69999999998,-20.699999999981525,-4929.900000000004
8.414900000000001,-67523.60000000005,-8.899999999998402,-4922.899999999991
8.4159,-67565.10000000005,-8.400000000006395,-4914.363636363622
8.4169,-67551.59999999993,-11.599999999994315,-4902.242424242415
8.417900000000001,-67455.59999999985,-7.299999999988809,-4895.299492385795
8.4189,-67357.59999999993,-0.7999999999968026,-4899.360406091377
8.4199,-67256.60000000002,1.5000000000071054,-4902.353535353536
8.420900000000001,-67177.79999999994,6.600000000009592,-4903.363636363638
8.4219,-67132.29999999994,11.19999999998721,-4901.7461928934
8.4229,-67118.80000000002,2.4999999999786837,-4895.654822335027
8.4239,-67153.29999999999,-11.999999999998224,-4890.000000000004
8.424900000000001,-67236.8000000001,-22.000000000015987,-4884.9999999999945
8.4259,-67393.79999999997,-32.60000000002274,-4879.979797979793
8.4269,-67553.19999999988,-48.89999999999662,-4874.929292929291
8.427900000000001,-67716.20000000017,-66.80000000001279,-4871.573604060913
8.4289,-67792.79999999996,-74.3000000000048,-4870.558375634518
8.4299,-67739.8,-77.40000000000569,-4863.181818181833
8.430900000000001,-67604.59999999973,-80.19999999998721,-4848.030303030297
8.4319,-67346.09999999973,-70.89999999996643,-4837.614213197968
8.4329,-67113.99999999987,-49.79999999996873,-4832.5380710659865
8.433900000000001,-66921.4999999997,-28.39999999997442,-4828.999999999995
8.4349,-66813.80000000002,-13.699999999995203,-4826.999999999997
