Time,ECG,PCG,ACC
13.832,-18495.50000000003,258.30000000004156,1986.0
13.833,-18529.0,302.2000000000245,1973.8172588832447
13.834000000000001,-18761.500000000207,338.4000000000739,1961.3030303029745
13.835,-18994.0,355.0000000000107,1938.070707070681
13.836,-19254.5,355.1999999999979,1915.9492385786803
13.837000000000002,-19515.00000000002,338.5999999999492,1914.9340101522832
13.838000000000001,-19526.00000000001,302.599999999903,1913.9191919191915
13.839,-19537.0,254.9999999999467,1912.9090909090908
13.840000000000002,-19350.49999999967,205.69999999988684,1912.3000000000047
13.841000000000001,-19163.999999999814,155.99999999988455,1915.3000000000047
13.842,-19060.49999999991,101.79999999994031,1919.919191919222
13.843000000000002,-18957.000000000055,45.09999999986837,1939.111111111168
13.844000000000001,-18987.500000000025,-2.100000000099296,1960.26395939095
13.845,-19018.0,-36.000000000031974,1995.7969543147558
13.846,-18988.5,-67.40000000001706,2030.6969696969595
13.847000000000001,-18958.999999999767,-98.00000000006928,2062.010101010135
13.848,-18827.499999999884,-125.90000000002878,2091.2791878172716
13.849,-18696.0,-152.9000000000144,2110.5685279187837
13.850000000000001,-18654.999999999964,-182.70000000007158,2131.200000000037
13.851,-18614.0,-225.60000000011084,2157.200000000037
13.852,-18760.5,-276.4000000000554,2180.8282828282995
13.853000000000002,-18907.00000000026,-315.1000000000762,2194.9696969697206
13.854000000000001,-19051.500000000127,-338.3000000000439,2208.456852791884
13.855,-19196.0,-355.20000000001704,2219.6243654822333
13.856000000000002,-19107.999999999844,-362.1000000000069,2235.6142131980127
13.857000000000001,-19019.999999999538,-354.5999999999723,2266.071065989901
13.858,-18759.99999999977,-337.69999999997975,2290.8282828282995
13.859000000000002,-18499.999999999774,-305.39999999991227,2300.9292929293147
13.860000000000001,-18372.499999999887,-255.49999999987298,2310.400000000008
13.861,-18245.0,-199.79999999994033,2318.4000000000005
13.862,-18391.0,-148.6999999999739,2324.609137055836
13.863000000000001,-18537.000000000313,-105.29999999990532,2326.6395939086306
13.864,-18713.500000000156,-62.899999999954176,2329.6666666666665
13.865,-18890.0,-13.59999999997229,2334.71717171717
13.866000000000001,-18821.999999999938,34.20000000010623,2340.8282828282936
13.867,-18754.0,69.00000000006928,2348.909090909106
13.868,-18570.0,97.60000000002984,2354.375634517768
13.869000000000002,-18386.0000000001,124.20000000006004,2355.3908629441644
13.870000000000001,-18441.000000000047,135.50000000001154,2357.200000000002
13.871,-18496.0,130.6999999999904,2360.1999999999994
13.872000000000002,-18774.500000000495,116.09999999996074,2369.272727272744
13.873000000000001,-19053.00000000009,87.89999999992379,2387.454545454555
13.874,-19103.500000000044,49.2999999999563,2401.411167512694
13.875000000000002,-19153.999999999356,12.499999999919176,2409.532994923879
13.876000000000001,-18792.49999999968,-16.90000000006235,2414.9090909090955
13.877,-18431.0,-39.000000000021316,2416.9292929292947
13.878,-18098.0,-58.30000000001013,2419.9086294416243
13.879000000000001,-17765.000000000153,-69.60000000001847,2423.969543147213
13.88,-17850.000000000076,-67.09999999999253,2424.999999999999
13.881,-17935.0,-51.69999999998987,2423.000000000001
13.882000000000001,-18198.50000000047,-26.39999999993534,2413.3705583756164
13.883000000000001,-18462.00000000019,-2.599999999949196,2396.1116751268796
13.884,-18567.500000000095,15.200000000017052,2388.0
13.885000000000002,-18673.0000000001,37.50000000005773,2388.0
13.886000000000001,-18728.000000000047,54.80000000003233,2386.8832487309633
13.887,-18783.0,56.8999999999968,2384.852791878173
13.888000000000002,-18884.00000000018,51.79999999998614,2384.58585858586
13.889000000000001,-18984.999999999865,46.499999999988454,2385.5959595959603
13.89,-18908.99999999993,42.19999999999574,2381.5789473684163
13.891000000000002,-18832.99999999958,39.59999999999538,2374.2105263157723
13.892000000000001,-18597.999999999793,35.499999999988454,2367.099999999988
13.893,-18363.0,30.49999999999467,2360.0999999999945
13.894,-18330.5,32.500000000002665,2355.199999999998
13.895000000000001,-18298.000000000287,41.700000000025405,2351.1999999999907
13.896,-18459.000000000142,44.29999999999893,2341.59999999998
13.897,-18620.0,42.599999999998936,2329.5999999999904
13.898000000000001,-18592.999999999953,46.90000000001616,2327.4000000000046
13.899000000000001,-18565.999999999614,51.10000000000693,2329.4000000000046
13.9,-18347.999999999807,52.70000000000107,2338.1052631579055
13.901000000000002,-18129.999999999844,51.59999999999538,2349.6842105263245
13.902000000000001,-18040.99999999992,43.299999999974595,2350.3756345177653
13.903,-17952.0,35.09999999999254,2348.3451776649727
13.904000000000002,-17997.50000000008,23.19999999996767,2346.3232323232273
13.905000000000001,-18042.99999999999,4.299999999951506,2344.303030303026
13.906,-18035.999999999993,-6.200000000006395,2349.1515151515255
13.907000000000002,-18028.999999999985,-10.100000000006927,2355.21212121214
13.908000000000001,-18019.999999999993,-18.000000000023093,2354.2335025380676
13.909,-18011.0,-26.600000000008528,2352.2030456852785
13.91,-18075.5,-30.400000000001064,2352.0
13.911000000000001,-18140.000000000033,-32.40000000000462,2352.0
13.912,-18158.000000000015,-35.1000000000032,2361.0909090909076
13.913,-18176.0,-40.2000000000032,2371.1919191919137
13.914000000000001,-18121.4999999999,-46.90000000001616,2384.1421319797155
13.915000000000001,-18066.999999999996,-48.29999999999769,2397.340101522867
13.916,-18063.999999999996,-44.49999999999467,2418.151515151529
13.917000000000002,-18061.000000000007,-45.800000000009234,2439.363636363661
13.918000000000001,-18066.000000000004,-54.700000000025405,2453.786802030465
13.919,-18071.0,-64.30000000000959,2468.0
13.920000000000002,-17925.99999999974,-64.19999999999077,2454.999999999977
13.921000000000001,-17780.999999999614,-51.79999999996305,2441.999999999998
13.922,-17563.999999999807,-39.29999999998827,2440.9847715736028
13.923000000000002,-17346.99999999991,-28.999999999976907,2439.7575757575564
13.924000000000001,-17295.499999999953,-17.59999999997229,2431.6767676767586
13.925,-17244.0,-14.0,2423.695431472082
13.926,-17349.5,-18.90000000000373,2417.60406091371
13.927000000000001,-17454.999999999967,-25.200000000013855,2411.2727272727225
13.928,-17436.999999999985,-26.299999999998935,2402.1818181818167
13.929,-17419.0,-19.699999999995203,2392.800000000002
13.930000000000001,-17192.499999999596,-9.299999999974599,2380.7999999999806
13.931000000000001,-16965.999999999825,-0.39999999998152624,2368.78787878786
13.932,-16866.999999999913,6.900000000007461,2356.6666666666524
13.933000000000002,-16768.000000000466,15.300000000020784,2346.36548223351
13.934000000000001,-17030.000000000233,25.7000000000254,2349.4111675126933
13.935,-17292.0,34.60000000000853,2351.848484848485
13.936000000000002,-17600.000000000546,34.89999999999307,2350.838383838383
13.937000000000001,-17907.999999999964,25.59999999997229,2351.7258883248815
13.938,-17886.99999999998,14.999999999989342,2361.8781725888443
13.939000000000002,-17865.99999999963,12.0,2371.000000000015
13.940000000000001,-17657.499999999814,15.500000000011546,2376.0000000000105
13.941,-17449.0,21.90000000000746,2378.989898989893
13.942,-17330.5,27.500000000002665,2373.9393939393944
13.943000000000001,-17211.99999999987,31.10000000000693,2369.7766497461926
13.944,-17137.499999999935,36.2000000000064,2368.761421319797
13.945,-17063.0,40.1000000000016,2363.6852791878237
13.946000000000002,-16981.999999999854,42.40000000000462,2346.426395939056
13.947000000000001,-16901.00000000011,43.70000000000231,2333.15151515151
13.948,-16961.500000000055,39.7999999999936,2330.121212121211
13.949000000000002,-17022.00000000028,29.59999999997229,2331.0000000000095
13.950000000000001,-17180.000000000142,12.699999999956123,2341.000000000001
13.951,-17338.0,2.099999999992539,2348.0
13.952000000000002,-17342.500000000007,3.5000000000115463,2348.0
13.953000000000001,-17346.999999999745,2.899999999993072,2348.0
13.954,-17202.999999999873,-3.600000000008526,2348.0
13.955,-17059.0,-10.90000000000373,2349.060606060609
13.956000000000001,-17007.999999999956,-15.100000000006927,2352.0909090909163
13.957,-16957.0,-15.299999999998935,2355.8781725888407
13.958,-17042.5,-12.199999999997868,2360.9543147208133
13.959000000000001,-17128.0000000001,-11.0,2362.7368421052597
13.96,-17182.500000000047,-18.700000000011723,2359.578947368418
13.961,-17237.0,-26.90000000000373,2354.499999999997
13.962000000000002,-17212.999999999956,-29.0,2347.4999999999905
13.963000000000001,-17189.000000000047,-28.29999999999769,2345.000000000002
13.964,-17215.500000000022,-25.199999999995736,2347.000000000002
13.965000000000002,-17242.00000000023,-23.29999999999769,2346.499999999993
13.966000000000001,-17370.500000000113,-22.29999999999769,2343.499999999996
13.967,-17499.0,-14.999999999989342,2334.9999999999936
13.968000000000002,-17570.500000000127,-9.199999999990762,2320.9999999999814
13.969000000000001,-17641.999999999778,-10.100000000006927,2310.8421052631525
13.97,-17517.49999999989,-5.399999999991474,2304.5263157894688
13.971,-17393.0,4.700000000005862,2301.393939393939
13.972000000000001,-17222.999999999847,4.499999999988454,2300.3838383838365
13.973,-17053.0,-8.90000000001812,2298.7411167512673
13.974,-17105.0,-25.900000000009058,2296.7106598984783
13.975000000000001,-17157.00000000048,-41.50000000003464,2292.0606060606037
13.976,-17428.00000000024,-57.20000000003695,2286.0
13.977,-17699.0,-63.40000000000213,2279.9187817258876
13.978000000000002,-17937.500000000422,-59.09999999998384,2273.827411167499
13.979000000000001,-18176.0000000001,-54.89999999999307,2267.099999999988
13.98,-18231.000000000047,-37.19999999997442,2260.0999999999945
13.981000000000002,-18285.999999999847,-8.999999999930722,2259.414141414144
13.982000000000001,-18200.999999999924,10.500000000034639,2261.4343434343436
13.983,-18116.0,24.800000000014922,2253.959390862944
13.984000000000002,-17985.499999999767,36.00000000002309,2242.791878172565
13.985000000000001,-17854.999999999898,43.90000000001616,2236.954314720805
13.986,-17797.99999999995,50.2000000000064,2232.8934010152234
13.987,-17741.0,49.19999999999787,2228.0606060606056
13.988000000000001,-17876.50000000012,43.09999999998384,2223.010101010098
13.989,-18012.0,37.49999999999467,2221.2000000000003
13.99,-18266.0,38.1000000000016,2220.200000000001
13.991000000000001,-18520.00000000022,44.600000000018476,2214.314720812178
13.992,-18642.00000000011,47.70000000000231,2207.2081218274043
13.993,-18764.0,50.80000000000426,2198.454545454539
13.994000000000002,-18679.49999999985,54.800000000009234,2189.3636363636174
13.995000000000001,-18594.999999999844,54.59999999999538,2197.4444444444634
13.996,-18507.499999999924,51.8999999999968,2208.5555555555707
13.997000000000002,-18420.000000000047,47.499999999988454,2211.7664974619324
13.998000000000001,-18446.000000000022,38.99999999997691,2213.7969543147215
13.999,-18472.0,25.499999999984013,2214.0
14.000000000000002,-18483.00000000002,9.099999999960742,2214.0
14.001000000000001,-18493.999999999873,-7.900000000039258,2215.818181818185
14.002,-18421.999999999935,-23.500000000015987,2217.8383838383866
14.003,-18350.0,-35.00000000000533,2218.0
14.004000000000001,-18314.999999999967,-42.20000000001386,2218.0
14.005,-18280.0,-45.40000000000213,2225.676767676773
14.006,-18359.5,-40.399999999995735,2233.757575757571
14.007000000000001,-18439.00000000027,-30.999999999976907,2246.8020304568718
14.008000000000001,-18590.000000000135,-17.49999999996536,2260.0000000000105
14.009,-18741.0,8.70000000003304,2266.0000000000055
14.010000000000002,-18885.50000000026,43.200000000083136,2272.0
14.011000000000001,-19029.999999999993,70.10000000005311,2272.0
14.012,-19024.999999999996,84.00000000001066,2272.0
14.013000000000002,-19019.999999999574,91.20000000001386,2272.0
14.014000000000001,-18780.99999999979,92.2999999999977,2271.441624365483
14.015,-18542.0,86.39999999999148,2260.274111675124
14.016000000000002,-18271.99999999952,76.99999999997691,2250.0
14.017000000000001,-18001.999999999953,58.5999999999492,2250.0
14.018,-17974.999999999975,26.099999999960566,2250.9000000000137
14.019,-17948.0,-9.500000000018652,2259.9000000000055
14.020000000000001,-18117.00000000015,-39.60000000006466,2268.0
14.021,-18286.0,-64.10000000002451,2268.0
14.022,-18459.0,-82.20000000000853,2271.898477157386
14.023000000000001,-18632.00000000026,-90.50000000001154,2304.385786802095
14.024000000000001,-18777.000000000127,-89.19999999999077,2332.0
14.025,-18922.0,-80.29999999998827,2332.0
14.026000000000002,-19027.000000000186,-60.899999999946886,2333.725888324898
14.027000000000001,-19132.000000000004,-32.99999999993072,2343.8781725888516
14.028,-19133.5,-2.9999999999680256,2352.0
14.029000000000002,-19135.0,15.80000000003233,2352.0
14.030000000000001,-19134.0,17.199999999990762,2359.800000000025
14.031,-19133.0,20.90000000000746,2385.8000000000025
14.032000000000002,-19235.500000000182,32.80000000003233,2406.1000000000067
14.033000000000001,-19338.000000000015,22.299999999951506,2413.100000000001
14.034,-19347.000000000007,2.6999999999797506,2418.2999999999993
14.035,-19356.0,-2.299999999999467,2419.2999999999993
14.036000000000001,-19111.49999999978,-39.10000000012239,2422.1000000000067
14.037,-18867.0,-118.70000000009699,2429.100000000001
14.038,-18647.5,-171.9000000000197,2439.052631578938
14.039000000000001,-18428.000000000164,-157.09999999991456,2455.894736842124
14.040000000000001,-18519.50000000008,-89.99999999981526,2468.020202020207
14.041,-18611.0,-17.69999999992646,2473.07070707071
14.042000000000002,-18821.500000000375,14.900000000039258,2476.0
14.043000000000001,-19032.00000000004,12.999999999976907,2476.0
14.044,-19054.50000000002,15.600000000008526,2476.454545454546
14.045000000000002,-19076.999999999785,36.90000000006235,2477.4646464646476
14.046000000000001,-18955.49999999989,57.60000000004157,2477.045685279187
14.047,-18834.0,64.40000000000214,2475.0152284263945
14.048000000000002,-18740.499999999833,67.10000000000693,2480.000000000027
14.049000000000001,-18646.99999999991,66.59999999999538,2492.000000000016
14.05,-18594.999999999953,51.999999999978684,2504.091370558383
14.051,-18543.0,24.999999999984013,2516.274111675127
14.052000000000001,-18552.500000000007,-2.9000000000623487,2518.7878787878735
14.053,-18562.0,-31.30000000003091,2512.7272727272752
14.054,-18708.0,-64.50000000001864,2504.4162436548304
14.055000000000001,-18854.000000000284,-99.50000000008083,2494.26395939085
14.056000000000001,-19013.500000000142,-124.00000000004619,2492.343434343439
14.057,-19173.0,-130.0,2496.383838383842
14.058000000000002,-19143.49999999995,-127.89999999999307,2494.3999999999883
14.059000000000001,-19113.999999999774,-124.19999999999077,2488.3999999999937
