Time,ECG,PCG,ACC
0.5265,7252.75,-361.99999999999335,-428.0
0.5275,7232.600000000001,-419.00000000000034,-440.12121212121156
0.5285,7194.600000000001,-436.99999999999767,-452.20304568527825
0.5295,7162.150000000001,-511.999999999994,-462.3553299492375
0.5305,7142.650000000001,-566.5,-471.69696969697037
0.5315,7125.55,-519.0000000000053,-465.6363636363639
0.5325,7114.05,-430.5000000000045,-459.8578680203045
0.5335,7095.500000000001,-355.00000000000387,-457.8274111675127
0.5345,7060.500000000001,-275.50000000000495,-457.57894736842087
0.5355,7030.000000000001,-173.50000000000637,-473.3684210526313
0.5365,7010.000000000001,-83.50000000000361,-489.19999999999965
0.5375,7005.449999999999,-14.000000000004114,-505.19999999999965
0.5385,7036.949999999999,64.4999999999954,-520.1999999999997
0.5395,7072.649999999999,119.4999999999985,-531.1999999999997
0.5405,7118.149999999999,151.9999999999979,-539.6
0.5415,7159.899999999999,188.999999999998,-537.6
0.5425,7192.899999999999,228.99999999999756,-535.6
0.5435,7233.399999999998,278.49999999999693,-533.6
0.5445,7291.399999999998,278.50000000000307,-533.4736842105261
0.5455,7354.199999999997,172.5000000000087,-540.8421052631577
0.5465,7428.199999999997,119.49999999999717,-549.333333333333
0.5475,7484.499999999999,157.99999999999855,-560.4444444444442
0.5485,7499.499999999999,117.50000000000594,-568.97461928934
0.5495,7493.500000000002,63.50000000000006,-572.0203045685279
0.5505,7438.500000000002,34.00000000000322,-579.3030303030298
0.5515,7385.450000000002,11.999999999999222,-594.454545454545
0.5525,7336.950000000002,47.49999999999683,-615.2690355329942
0.5535,7306.75,45.50000000000338,-645.725888324872
0.5545,7319.25,27.499999999998614,-675.9999999999986
0.5555,7346.599999999998,57.999999999998,-705.9999999999986
0.5565,7408.599999999998,79.99999999999956,-738.9494949494934
0.5575,7471.949999999998,101.99999999999801,-776.3232323232312
0.5585,7538.449999999998,108.00000000000134,-816.3350253807104
0.5595,7590.999999999999,144.4999999999946,-859.9898477157377
0.5605,7610.999999999999,247.49999999999395,-905.818181818185
0.5615,7618.700000000001,286.5000000000017,-954.303030303034
0.5625,7597.700000000001,308.5,-1005.2893401015269
0.5635,7582.1,382.50000000000404,-1059.096446700511
0.5645,7579.1,345.4999999999918,-1107.5000000000023
0.5655,7584.049999999999,255.99999999999824,-1150.5000000000023
0.5665,7607.549999999999,230.999999999999,-1190.68686868687
0.5675,7626.7,155.99999999999267,-1228.0606060606056
0.5685,7635.7,59.49999999999661,-1262.893401015227
0.5695,7655.649999999999,-19.00000000000533,-1295.3807106598967
0.5705,7701.149999999999,-59.999999999999226,-1320.555555555555
0.5715,7785.049999999994,12.00000000000722,-1339.7474747474755
0.5725,7958.549999999994,85.50000000000094,-1345.685279187817
0.5735,8146.599999999992,82.49999999999872,-1341.6243654822333
0.5745,8368.599999999993,112.00000000000455,-1338.8
0.5755,8549.499999999996,171.50000000000205,-1336.8
0.5765,8634.499999999996,175.49999999999838,-1324.4848484848476
0.5775,8673.300000000003,151.999999999999,-1305.2929292929282
0.5785,8604.300000000003,131.99999999999878,-1282.893401015227
0.5794999999999999,8529.150000000012,125.99999999999945,-1258.5279187817275
0.5804999999999999,8439.650000000012,132.99999999999977,-1217.1717171717223
0.5814999999999999,8356.75369458129,111.00000000000267,-1166.6666666666742
0.5824999999999999,8289.266009852225,25.000000000006885,-1107.8274111675212
0.5834999999999999,8206.985148514867,-60.999999999997335,-1044.88324873097
0.5844999999999999,8084.707920792095,-114.49999999999673,-958.1000000000075
0.5854999999999999,7946.448275862094,-227.99999999999068,-861.1000000000075
0.5864999999999999,7760.241379310368,-328.9999999999981,-750.6868686868769
0.5874999999999999,7573.178217821802,-362.4999999999982,-634.5252525252596
0.5884999999999999,7383.079207920803,-426.4999999999947,-532.5583756345243
0.5894999999999999,7192.500000000005,-482.999999999999,-436.1116751269112
0.5904999999999999,7000.000000000005,-492.0,-376.393939393943
0.5914999999999999,6797.200000000005,-441.0000000000057,-328.91919191919504
0.5924999999999999,6553.200000000005,-305.5000000000094,-340.67005076141913
0.5934999999999999,6302.700000000006,-129.50000000001017,-370.111675126901
0.5944999999999999,6026.200000000006,136.9999999999806,-462.3999999999904
0.5954999999999999,5760.600000000005,481.4999999999812,-570.3999999999904
0.5964999999999999,5538.600000000005,762.9999999999876,-744.7272727272573
0.5974999999999999,5335.700000000003,1010.9999999999849,-935.6363636363501
0.5984999999999999,5209.200000000003,1234.4999999999902,-1152.314720812165
0.5994999999999999,5101.200000000001,1304.500000000002,-1374.649746192873
0.6004999999999999,5067.200000000001,1242.500000000005,-1600.323232323213
0.6014999999999999,5053.399999999999,1109.5000000000098,-1826.5858585858414
0.6024999999999999,5120.399999999999,739.5000000000313,-2042.3654822334843
0.6034999999999999,5203.699999999997,81.0000000000419,-2256.5786802030243
0.6044999999999999,5352.199999999997,-661.4999999999594,-2450.4210526315587
0.6054999999999999,5502.099999999997,-1757.9999999999188,-2641.9999999999786
0.6064999999999999,5657.599999999997,-3558.4999999998813,-2839.999999999978
0.6074999999999999,5805.599999999998,-5553.999999999897,-3037.999999999978
0.6084999999999999,5923.599999999998,-7117.499999999929,-3274.9999999999736
0.6094999999999999,6039.199999999998,-8010.999999999972,-3511.9999999999736
0.6104999999999999,6145.199999999998,-7968.500000000033,-3685.999999999981
0.6114999999999999,6251.899999999998,-6824.000000000094,-3859.999999999981
0.6124999999999999,6361.399999999998,-4694.500000000143,-3899.9999999999955
0.6134999999999999,6466.799999999998,-1747.0000000001846,-3939.9999999999955
0.6144999999999999,6555.799999999998,1678.9999999998042,-3804.2105263157973
0.6154999999999999,6638.999999999999,5131.499999999813,-3653.616161616166
0.6164999999999999,6698.999999999999,8162.999999999851,-3369.777777777795
0.6174999999999999,6756.499999999999,9909.999999999955,-3068.223350253852
0.6184999999999999,6803.999999999999,10234.00000000001,-2636.7512690355834
0.6194999999999999,6849.999999999999,10200.999999999995,-2187.878787878857
0.6204999999999999,6889.999999999999,9990.00000000003,-1640.4040404041039
0.6214999999999999,6926.999999999999,8611.000000000124,-1084.1725888325475
0.6224999999999999,6951.999999999999,5812.500000000186,-485.1878172589172
0.6234999999999999,6975.4,2729.5000000001555,110.39999999998709
0.6244999999999999,6992.4,412.5000000001014,692.3999999999871
0.6255,7011.4,-1178.9999999999247,1249.111111111102
0.6265,7038.4,-2362.4999999999436,1704.666666666662
0.6275,7066.299999999999,-3215.4999999999613,2111.5939086294406
0.6285,7097.799999999999,-3730.9999999999814,2346.111675126899
0.6295,7122.9,-4164.999999999971,2499.2727272727307
0.6305,7122.4,-4986.499999999938,2408.363636363644
0.6315,7115.6,-5958.999999999954,2242.2233502538525
0.6325,7083.6,-6560.999999999979,1872.6802030457352
0.6335,7057.5,-6867.999999999986,1472.1000000000683
0.6345,7055.0,-6830.000000000018,999.1000000000682
0.6355,7064.699999999999,-6219.50000000005,525.8787878788469
0.6365,7123.199999999999,-5269.5000000000555,52.14141414144183
0.6375,7183.699999999999,-4083.5000000000764,-402.87309644669324
0.6385,7252.199999999999,-2334.5000000001182,-818.101522842627
0.6395,7313.999999999999,-126.0000000001271,-1219.161616161603
0.6405,7348.999999999999,2029.499999999888,-1593.9090909090814
0.6415,7379.7,3908.9999999999036,-1968.6091370558288
0.6425,7393.2,5298.999999999942,-2343.2284263959255
0.6435,7404.8,5793.000000000003,-2689.9999999999864
0.6445,7408.8,5247.500000000057,-2994.9999999999864
0.6455,7409.3,3916.00000000009,-3274.565656565647
0.6465,7395.8,2259.0000000000937,-3515.979797979791
0.6475,7379.700000000001,686.0000000000808,-3713.563451776649
0.6485,7353.200000000001,-664.9999999999308,-3850.6192893401067
0.6495,7326.6,-1665.999999999958,-3946.4545454545473
0.6505,7299.6,-2066.9999999999973,-3991.9090909090905
0.6515,7275.1,-1843.5000000000273,-3995.0050761421335
0.6525,7260.6,-1148.0000000000498,-3950.335025380713
0.6535,7249.2,-122.500000000064,-3868.500000000007
0.6545,7250.2,1071.4999999999313,-3749.5000000000064
0.6555,7251.0,2186.4999999999445,-3590.5050505050604
0.6565,7251.0,2972.499999999968,-3391.5151515151597
0.6575,7248.8,3382.4999999999864,-3161.908629441635
0.6585,7237.8,3491.0000000000014,-2904.04060913707
0.6595,7231.4,3304.000000000019,-2630.2222222222294
0.6605,7243.4,2780.0000000000387,-2343.3535353535235
0.6615,7264.299999999998,2008.0000000000468,-2057.9695431471905
0.6625,7320.799999999998,1180.000000000045,-1773.7055837563312
0.6635,7377.0999999999985,425.50000000003865,-1483.599999999987
0.6645,7432.5999999999985,-191.99999999997016,-1189.599999999987
0.6655,7481.0,-611.9999999999832,-918.6666666666624
0.6665,7501.0,-810.9999999999947,-663.1111111111186
0.6675,7520.9,-864.9999999999993,-434.4467005076258
0.6685,7540.4,-839.5000000000035,-222.2639593908773
0.6695,7562.4,-711.0000000000108,-36.38383838384965
0.6705,7594.4,-479.000000000015,135.33333333332382
0.6715,7617.6,-246.00000000001089,270.2233502538044
0.6725,7605.6,-134.5000000000015,386.9746192893425
0.6735,7581.400000000001,-158.9999999999958,487.57894736841996
0.6745,7508.399999999997,-266.49999999999227,581.2631578947297
0.6755,7436.899999999994,-458.4999999999864,605.5999999999993
0.6765,7371.399999999994,-727.9999999999836,612.5999999999993
0.6775,7315.899999999999,-1045.999999999981,578.000000000004
0.6785,7300.399999999999,-1384.9999999999814,533.000000000004
0.6795,7287.0,-1658.9999999999882,444.8000000000088
0.6805,7282.0,-1789.9999999999973,345.8000000000088
0.6815,7274.999999999999,-1788.000000000003,231.60000000001048
0.6825,7259.999999999999,-1685.0000000000084,113.60000000001048
0.6835,7250.800000000001,-1519.50000000001,-31.26315789472976
0.6845,7264.800000000001,-1340.50000000001,-182.84210526315877
0.6855,7288.0000000000055,-1169.000000000009,-309.81818181817806
0.6865,7348.0000000000055,-961.000000000014,-434.06060606059657
0.6875,7412.400000000007,-688.5,-561.6852791878122
0.6885,7494.400000000007,-476.4999999999927,-689.604060913706
0.6895,7582.40000000001,-361.99999999999454,-785.2424242424256
0.6905,7694.40000000001,-267.49999999999494,-879.1818181818205
0.6915,7813.100000000013,-197.49999999999727,-935.17766497462
0.6925,7958.600000000013,-131.4999999999954,-990.0
0.6935,8095.500000000009,-60.99999999999678,-1026.0
0.6945,8198.00000000001,-11.499999999997723,-1062.0
0.6955,8279.3,53.00000000000489,-1084.2222222222224
0.6965,8275.8,95.49999999999983,-1105.9187817258883
0.6975,8263.499999999996,67.99999999999712,-1101.8578680203045
0.6985,8215.999999999996,40.49999999999984,-1096.5858585858587
0.6995,8176.599999999999,-10.000000000005443,-1068.3030303030303
0.7005,8169.599999999999,-101.50000000000472,-1039.868020304568
0.7015,8166.9000000000015,-89.999999999994,-1009.4111675126903
0.7025,8181.4000000000015,40.00000000000843,-977.3000000000005
0.7035,8190.899999999999,204.50000000000983,-930.3000000000005
0.7045,8180.399999999999,395.50000000001137,-880.7272727272734
0.7055,8169.999999999999,541.5000000000048,-808.0
0.7064999999999999,8160.0,656.499999999992,-728.7715736040741
0.7074999999999999,8157.7,799.999999999992,-601.8680203045833
0.7084999999999999,8186.2,870.5000000000001,-494.0
0.7094999999999999,8220.899999999998,819.5000000000055,-494.0
0.7104999999999999,8280.399999999998,696.0000000000082,-483.2994923857931
0.7114999999999999,8342.499999999998,569.5000000000058,-420.35532994924216
0.7124999999999999,8414.999999999998,439.00000000000864,-357.2000000000014
0.7134999999999999,8487.999999999998,301.5000000000066,-293.2000000000014
0.7144999999999999,8562.999999999998,234.00000000000088,-230.2828282828301
0.7154999999999999,8633.599999999999,199.000000000003,-171.69696969697424
0.7164999999999999,8686.599999999999,143.50000000000315,-116.61928934010648
0.7174999999999999,8733.3,176.99999999999312,-73.97969543147758
0.7184999999999999,8754.8,320.49999999999096,-29.626262626269373
0.7194999999999999,8776.9,424.99999999999744,19.868686868680626
0.7204999999999999,8801.4,484.49999999999596,56.0
0.7214999999999999,8833.599999999999,545.9999999999973,56.0
0.7224999999999999,8896.599999999999,544.500000000003,56.59999999999971
0.7234999999999999,8963.699999999999,507.0000000000012,58.59999999999971
0.7244999999999999,9047.199999999999,417.5000000000087,60.0
0.7254999999999999,9125.599999999999,416.49999999999136,60.0
0.7264999999999999,9183.599999999999,573.9999999999911,64.22335025380687
0.7274999999999999,9234.6,421.5000000000258,77.42131979695391
0.7284999999999999,9257.6,-98.99999999996805,86.0
0.7294999999999999,9278.8,-1.500000000042803,86.0
0.7304999999999999,9292.8,1171.4999999999127,66.84263959390985
0.7314999999999999,9306.5,1107.5000000000946,15.065989847717631
0.7324999999999999,9319.0,-1123.499999999847,-16.0
0.7334999999999999,9325.7,-2375.000000000014,-16.0
0.7344999999999999,9309.2,-1831.5000000000462,-49.939393939388616
0.7354999999999999,9285.1,-1463.4999999999948,-134.78787878786954
0.7364999999999999,9230.6,-1243.5000000000296,-184.0
0.7374999999999999,9177.500000000002,-345.50000000007003,-184.0
0.7384999999999999,9130.000000000002,711.9999999999526,-228.54545454545004
0.7394999999999999,9090.7,1121.500000000002,-327.53535353535005
0.7404999999999999,9084.2,938.5000000000184,-389.06598984771506
0.7414999999999999,9079.3,778.4999999999994,-408.3553299492376
0.7424999999999999,9080.8,673.5000000000123,-431.15789473684055
0.7434999999999999,9077.9,312.50000000002785,-457.47368421052465
0.7444999999999999,9057.4,131.9999999999922,-485.39999999999804
0.7454999999999999,9040.0,194.50000000000082,-514.399999999998
0.7464999999999999,9035.0,-205.4999999999564,-540.9999999999983
0.7474999999999999,9036.3,-647.4999999999945,-565.9999999999983
0.7484999999999999,9062.8,-501.00000000002177,-589.1999999999986
0.7494999999999999,9080.6,-433.9999999999857,-611.1999999999986
0.7505,9063.6,-739.4999999999804,-633.7999999999985
0.7515,9030.800000000003,-769.5000000000163,-656.7999999999985
0.7525,8934.800000000003,-564.0000000000066,-669.7894736842103
0.7535,8839.400000000001,-441.0000000000071,-676.1052631578948
0.7545,8746.400000000001,-112.50000000002939,-674.4646464646464
0.7555,8665.400000000001,164.4999999999986,-669.4141414141417
0.7565,8632.400000000001,41.500000000015035,-670.192893401015
0.7575,8599.800000000001,-307.99999999997624,-673.2385786802027
0.7585,8568.800000000001,-596.9999999999917,-664.9090909090918
0.7595,8529.800000000001,-569.5000000000114,-652.7878787878795
0.7605,8458.800000000001,-446.00000000000233,-624.2030456852816
0.7615,8387.400000000001,-260.0000000000183,-590.7005076142161
0.7625,8314.400000000001,96.49999999997874,-532.0000000000058
0.7635,8242.900000000001,283.5000000000005,-467.0000000000058
0.7645,8177.4000000000015,316.49999999999585,-407.939393939396
0.7655,8109.300000000002,445.99999999998977,-350.3636363636346
0.7665,8030.800000000002,538.9999999999999,-294.2131979695414
0.7675,7960.700000000001,487.5000000000058,-238.37563451776546
0.7685,7924.200000000001,326.50000000001205,-193.9393939393949
0.7695,7907.699999999999,141.00000000000855,-151.5151515151544
0.7705,7971.199999999999,94.99999999999656,-130.10152284264115
0.7715,8037.999999999998,-2.9999999999856755,-111.8274111675145
0.7725,8117.999999999998,-354.49999999997533,-105.5000000000005
0.7735,8181.1,-518.5000000000065,-100.5000000000005
0.7745,8176.6,-349.5000000000123,-100.0
0.7755,8166.400000000001,-232.00000000000077,-100.0
0.7765,8133.400000000001,-6.500000000024272,-114.01015228426336
0.7775,8109.599999999999,375.4999999999818,-129.2385786802031
0.7785,8122.599999999999,529.500000000001,-177.02020202020276
0.7795,8131.400000000001,652.9999999999852,-226.51515151515275
0.7805,8123.400000000001,762.0000000000026,-288.07106598984853
0.7815,8099.700000000002,552.5000000000206,-350.0
0.7825,8013.200000000002,286.5000000000089,-410.0
0.7835,7927.500000000002,178.0000000000031,-470.0
0.7845,7845.000000000002,30.000000000013316,-530.6060606060578
0.7855,7774.000000000001,-251.49999999998207,-591.0355329949191
0.7865,7749.000000000001,-448.999999999996,-642.8121827411113
0.7875,7722.000000000001,-453.5000000000035,-694.5252525252469
0.7885,7687.000000000001,-376.50000000000506,-745.0303030303006
0.7895,7646.600000000001,-284.5000000000052,-794.4873096446705
0.7905,7584.600000000001,-175.000000000007,-830.020304568528
0.7915,7532.400000000001,-137.9999999999971,-865.6999999999996
0.7925,7519.400000000001,-210.49999999999483,-902.6999999999996
0.7935,7519.399999999999,-174.0000000000092,-938.0202020202019
0.7945,7571.399999999999,-43.00000000000533,-958.2222222222222
0.7955,7623.799999999998,16.999999999998668,-976.6091370558376
0.7965,7677.799999999998,73.49999999999505,-981.6852791878173
0.7975,7725.9,139.99999999999756,-986.4545454545454
0.7985,7750.4000000000015,135.50000000000296,-989.4848484848483
0.7995,7770.900000000001,64.000000000005,-991.1370558375639
0.8005,7775.400000000001,-47.99999999999257,-986.0609137055837
0.8015,7778.099999999999,-168.999999999994,-979.5999999999989
0.8025,7773.599999999999,-260.9999999999958,-967.5999999999989
0.8035,7770.5,-331.99999999999636,-957.5959595959595
0.8045,7773.0,-324.5000000000045,-955.5757575757575
0.8055,7776.700000000001,-218.00000000000733,-954.0
0.8065,7785.200000000001,-96.50000000000617,-954.0
0.8075,7788.5999999999985,4.499999999994948,-949.7070707070711
0.8085,7771.5999999999985,86.99999999999588,-932.5353535353538
0.8095,7748.199999999995,208.99999999999056,-919.7258883248732
0.8105,7699.199999999995,339.54455445544255,-918.7106598984772
0.8115,7650.099999999996,371.44554455445507,-912.3157894736848
0.8125,7600.599999999996,367.88118811881327,-893.3684210526324
0.8135,7553.199999999996,387.98019801980274,-876.8000000000005
0.8145,7514.199999999996,396.0,-863.8000000000005
0.8155,7474.699999999996,413.3762376237655,-854.4000000000002
0.8165,7433.199999999996,424.5445544554448,-850.4000000000002
0.8175,7391.999999999996,368.4257425742624,-847.6
0.8185,7351.999999999996,283.1386138613865,-846.6
0.8195,7315.599999999998,233.0396039603962,-846.8
0.8205,7293.599999999998,183.00000000000378,-848.8
0.8215,7278.500000000001,88.40000000000484,-851.6842105263157
0.8225,7291.000000000001,-22.599999999994935,-855.8947368421054
0.8235,7314.700000000006,-152.59999999999314,-858.5050505050506
0.8245,7383.200000000006,-304.19999999999345,-859.5151515151515
0.8255,7458.6000000000095,-451.3999999999935,-864.2233502538068
0.8265,7561.6000000000095,-566.9999999999969,-872.3451776649741
0.8275,7652.500000000004,-592.6000000000018,-877.1111111111111
0.8285,7695.000000000004,-542.0000000000028,-879.1313131313132
0.8295,7713.899999999993,-461.40000000000464,-881.7360406091373
