Time,ECG,PCG,ACC
3.3923,-17396.20000000006,91.0,1419.9999999999948
3.3933,-17695.60000000006,-878.0,1390.141414141415
3.3943,-18077.599999999973,-1276.9999999998229,1360.8484848484904
3.3953,-18358.200000000008,-1581.0,1335.3197969543135
3.3963,-18402.200000000008,-1586.0,1323.1370558375636
3.3973,-18321.699999999943,-1283.0,1311.222222222224
3.3983,-17950.700000000026,-664.0000000002749,1300.1111111111145
3.3993,-17617.349999999944,845.0,1286.243654822334
3.4003,-17371.849999999944,927.0,1264.9238578680172
3.4013,-17229.550000000014,73.0,1241.5999999999956
3.4023,-17328.049999999992,130.99999999997425,1213.600000000002
3.4033,-17422.65000000002,-392.0,1190.3636363636342
3.4043,-17508.15000000002,-750.0,1178.242424242424
3.4053,-17559.749999999996,-450.0,1167.4010152284268
3.4063,-17532.250000000004,-347.00000000004576,1159.2791878172586
3.4073,-17554.70000000003,54.0,1155.4141414141434
3.4083,-17693.70000000003,679.0,1159.4545454545469
3.4093,-17877.850000000046,1763.0,1162.3756345177667
3.4103,-18167.34999999998,2425.9999999997053,1163.390862944162
3.4113,-18419.650000000038,1609.0,1160.0
3.4123,-18585.150000000038,942.0,1150.0
3.4133,-18718.857142857156,366.0,1141.9797979797984
3.4143,-18778.380952380958,-344.9999999996842,1136.929292929294
3.4153000000000002,-18857.10000000006,-247.0,1138.6903553299512
3.4163,-19012.600000000028,-294.0,1149.8578680203077
3.4173,-19171.1,-345.0,1168.2727272727345
3.4183,-19341.6,-70.00000000012216,1195.5454545454575
3.4193000000000002,-19470.599999999984,56.0,1221.4517766497536
3.4203,-19433.599999999995,442.0,1245.8172588832476
3.4213,-19357.4,-11.0,1260.6315789473676
3.4223,-19124.4,-1083.9999999995234,1265.894736842105
3.4233000000000002,-18901.299999999927,-1438.0,1278.9090909090974
3.4243,-18717.799999999967,-1932.0,1297.0909090909126
3.4253,-18583.4,-2388.0,1319.7360406091384
3.4263,-18645.4,-2370.000000000008,1345.1167512690338
3.4273000000000002,-18736.500000000084,-2377.0,1373.0404040404107
3.4283,-18944.000000000036,-2233.0,1402.3333333333355
3.4293,-19115.2,-2006.0,1426.2842639593896
3.4303,-19141.2,-1316.0000000003065,1447.6040609137017
3.4313000000000002,-19111.499999999898,-783.0,1467.3000000000043
3.4323,-18858.999999999956,-1255.0,1486.3000000000043
3.4333,-18613.2,-1472.0,1505.4343434343457
3.4343,-18394.2,-1393.000000000035,1524.6262626262617
3.4353000000000002,-18216.099999999995,-1381.0,1538.771573604064
3.4363,-18201.6,-939.0,1550.954314720814
3.4373,-18176.4,-525.0,1563.8484848484848
3.4383,-18108.4,-254.00000000012034,1576.9797979797959
3.4393000000000002,-18022.799999999937,126.0,1590.9441624365504
3.4403,-17866.799999999974,679.0,1605.1573604060918
3.4413,-17778.3,1635.0,1608.0
3.4423,-17959.8,1829.9999999999134,1608.0
3.4433000000000002,-18207.100000000202,1153.0,1606.3838383838377
3.4443,-18717.60000000009,866.0,1604.363636363636
3.4453,-19163.2,573.0,1592.3451776649742
3.4463,-19349.2,322.00000000011147,1578.1319796954328
3.4473000000000003,-19435.499999999876,483.0,1569.13131313131
3.4483,-19122.999999999945,648.0,1561.0505050505014
3.4493,-18834.3,893.0,1560.0
3.4503,-18640.8,1168.9999999998774,1560.0
3.4513000000000003,-18531.30000000009,1853.0,1569.0000000000023
3.4523,-18757.80000000004,2636.0,1579.0000000000023
3.4533,-18994.9,2318.0,1580.0
3.4543,-19274.4,1889.0000000001905,1580.0
3.4553000000000003,-19521.700000000048,1804.0,1556.6497461928873
3.4563,-19640.200000000023,1563.0,1531.269035532992
3.4573,-19752.7,1275.0,1530.0
3.4583,-19841.2,965.0000000001377,1530.0
3.4593,-19919.699999999997,1085.9999999999463,1538.8629441624337
3.4603,-19958.200000000008,1060.0,1548.0
3.4613,-19953.3,1197.0,1548.0
3.4623,-19774.8,1972.9999999996553,1548.0
3.4633,-19549.50000000002,1950.0000000000102,1532.8484848484904
3.4643,-19136.999999999927,1380.0,1518.1421319796964
3.4653,-18723.6,1194.0,1525.248730964467
3.4663,-18306.6,733.0000000002047,1531.8484848484852
3.4673,-17984.699999999997,81.00000000028956,1528.8181818181827
3.4683,-18043.20000000001,-330.0,1525.5736040609136
3.4693,-18240.3,-642.0,1519.4822335025374
3.4703,-18991.8,-822.9999999999196,1513.3999999999987
3.4713,-19746.899999999965,-1090.9999999998809,1507.4
3.4723,-20516.400000000136,-752.0,1500.7878787878763
3.4733,-21134.6,36.0,1488.666666666666
3.4743,-21147.6,-548.9999999997402,1478.0
3.4753,-21078.600000000017,-1137.9999999997385,1478.0
3.4763,-20681.59999999993,-1088.0,1477.393939393939
3.4773,-20345.9,-1744.0,1473.3535353535356
3.4783,-20255.4,-2305.9999999997503,1468.79187817259
3.4793,-20178.7,-2679.999999999834,1461.6852791878177
3.4803,-20157.199999999997,-2945.0,1457.4000000000028
3.4813,-20065.8,-3088.0,1464.4000000000012
3.4823,-19694.8,-2825.000000000117,1471.010101010101
3.4833,-19349.60000000001,-1546.000000000568,1476.060606060605
3.4843,-19107.59999999996,-1432.0,1481.3401015228433
3.4853,-18962.7,-1824.0,1487.431472081218
3.4863,-19206.2,-1117.000000000314,1496.0404040404017
3.4873,-19415.799999999996,-1321.999999999909,1512.2020202020153
3.4883,-19489.800000000014,-1562.0,1534.9644670050757
3.4893,-19443.7,-1510.0,1575.573604060908
3.4903,-18917.2,-1794.9999999998736,1615.368421052622
3.4913,-18406.50000000002,-1640.000000000069,1653.2631578947226
3.4923,-17958.99999999992,-1055.0,1686.4
3.4933,-17650.4,302.0,1712.4
3.4943,-17897.4,616.0,1733.9999999999986
3.4953,-18197.69999999998,274.0000000001519,1748.9999999999952
3.4963,-18711.20000000009,1148.0,1767.2
3.4973,-19146.0,1145.0,1790.2
3.4983,-19266.0,678.0,1817.9999999999968
3.4993,-19319.00000000001,453.00000000009993,1852.999999999989
3.5003,-19103.999999999964,-138.0,1882.8421052631568
3.5013,-18917.1,-202.0,1904.947368421049
3.5023,-18842.6,368.0,1929.1313131313052
3.5033,-18821.69999999999,1438.9999999995243,1955.3939393939274
3.5043,-19015.200000000033,1583.0,1976.9746192893394
3.5053,-19198.2,1321.0,1994.2335025380721
3.5063,-19339.2,1843.0,2006.4444444444446
3.5073,-19421.700000000008,1954.9999999999502,2014.5252525252515
3.5083,-19270.19999999997,1534.0,2031.3096446700579
3.5093,-19105.2,512.0,2054.6598984771667
3.5103,-18886.2,-139.0,2070.6000000000035
3.5113,-18727.199999999997,-200.99999999997246,2081.600000000001
3.5123,-18808.200000000015,-77.0,2093.8787878787925
3.5133,-18933.4,534.0,2107.0101010101034
3.5143,-19235.4,768.0,2112.0
3.5153,-19497.49261083743,1169.9999999998215,2112.0
3.5163,-19599.955665024638,1939.0,2098.8686868686823
3.5173,-19657.564356435676,1887.0,2078.666666666665
3.5183,-19496.178217821827,1393.0,2034.588832487313
3.5193,-19345.625615763576,-800.9999999990259,1978.7512690355434
3.5203,-19256.46305418717,-3446.0,1908.0999999999829
3.5213,-19186.55445544557,-2711.0,1831.0999999999829
3.5223,-19257.841584158436,-1134.0,1739.4141414141304
3.5233,-19320.699999999997,-599.0000000002376,1641.4343434343477
3.5243,-19307.699999999993,199.0,1561.370558375615
3.5253,-19288.399999999983,956.0,1488.2741116751165
3.5263,-19212.399999999983,1550.0,1439.69696969697
3.5273,-19156.500000000025,1209.0000000001514,1399.292929292936
3.5283,-19281.50000000005,-53.0,1389.2182741116749
3.5293,-19418.150000000052,-1163.0,1388.2030456852792
3.5303,-19659.650000000052,-2049.0,1413.6
3.5313,-19884.600000000017,-2548.999999999778,1445.6
3.5323,-19960.60000000003,-2810.0,1489.9797979798132
3.5333,-20026.849999999995,-2137.0,1537.4545454545532
3.5343,-20005.349999999995,-1017.0,1590.954314720814
3.5353,-19989.600000000006,-308.0000000003149,1645.7766497461878
3.5363,-20025.600000000017,699.0,1702.9393939394165
3.5373,-20050.799999999985,880.0,1760.5151515151779
3.5383,-19978.799999999985,230.0,1811.279187817267
3.5393,-19890.449999999953,-69.99999999986676,1861.0253807106506
3.5403000000000002,-19654.949999999903,-404.0,1903.8000000000093
3.5413,-19433.69999999998,-1288.0,1945.8000000000093
3.5423,-19340.69999999998,-1787.0,1969.0909090909108
3.5433,-19266.25000000002,-1303.0000000002149,1990.3030303030287
3.5443000000000002,-19358.75000000004,-236.0,2006.0101522842676
3.5453,-19430.449999999975,860.0,2021.238578680205
3.5463,-19314.949999999975,1065.0,2016.2424242424245
3.5473,-19175.39999999993,1123.9999999999739,2010.1818181818194
3.5483000000000002,-18819.39999999985,1450.0,1979.4720812182702
3.5493,-18487.899999999976,1579.0,1948.0
3.5503,-18376.899999999976,1109.0,1914.0000000000075
3.5513,-18298.900000000045,4.000000000490672,1880.000000000015
3.5523000000000002,-18517.900000000092,-594.0,1819.3939393939354
3.5533,-18720.600000000013,-465.0,1758.781725888317
3.5543,-18776.600000000013,-32.0,1697.868020304568
3.5553,-18808.949999999964,549.9999999997415,1636.6161616161696
3.5563000000000002,-18628.449999999924,1013.0,1568.9393939393826
3.5573,-18475.10000000002,1221.0,1501.3096446700488
3.5583,-18566.10000000002,1534.0,1434.30456852791
3.5593,-18686.150000000078,1667.9999999999404,1367.5789473684076
3.5603000000000002,-19067.65000000016,1078.0,1303.3684210525971
3.5613,-19422.250000000025,490.0,1237.7999999999715
3.5623,-19534.750000000025,122.0,1166.7999999999874
3.5633,-19615.99999999996,-458.99999999974193,1099.2
3.5643000000000002,-19415.999999999916,-1250.0,1045.199999999976
3.5653,-19227.699999999983,-1374.0,992.7999999999817
3.5663,-19144.699999999983,-647.0,946.7999999999919
3.5673,-19063.349999999988,49.999999999690544,902.2
3.5683000000000002,-18996.849999999973,764.0,863.1999999999827
3.5693,-18898.799999999916,875.0,827.1578947368331
3.5703,-18516.799999999916,1830.0,802.947368421052
3.5713,-18134.899999999925,3927.0297029701587,778.7272727272776
3.5723000000000003,-17753.899999999838,3233.4356435644454,754.484848484841
3.5733,-17410.85,1099.8712871282091,731.8274111675066
3.5743,-17409.35,-44.48514851457753,712.5380710659862
3.5753,-17414.00000000001,-1140.2475247525763,693.2828282828272
3.5763000000000003,-17474.000000000025,-1657.772277227759,674.0909090909025
3.5773,-17511.39999999996,-1238.4059405938706,657.8680203045664
3.5783,-17345.39999999996,-581.6237623762701,646.7005076142124
3.5793,-17181.14999999997,-140.87128712877575,642.3999999999995
3.5803000000000003,-17032.649999999936,11.425742574286176,648.4000000000008
3.5813,-16892.799999999985,-22.800000000011543,660.8888888888875
3.5823,-16830.799999999985,-206.19999999996483,683.1111111111062
3.5833,-16757.049999999963,-590.4999999999101,706.6598984771506
3.5843000000000003,-16577.549999999923,-1149.4000000001279,732.0406091370629
3.5853,-16409.199999999986,-1559.800000000087,764.1818181818288
3.5863,-16341.199999999984,-1653.8999999999892,804.5858585858629
3.5873,-16318.150000000076,-1821.0999999999603,842.2233502538058
3.5883,-16699.64999999999,-1970.3999999999676,876.7411167512635
3.5893,-17093.050000000112,-1742.8999999999403,917.0000000000051
3.5903,-17593.550000000112,-1363.2000000000696,962.9999999999949
3.5913,-18061.950000000037,-1008.1000000000779,1015.797979797962
3.5923,-18241.449999999997,-775.0000000000489,1075.3939393939122
3.5933,-18412.55000000002,-629.6999999999696,1133.5634517766478
3.5943,-18508.05000000002,-453.1000000000322,1190.416243654826
3.5953,-18626.350000000064,-347.70000000002153,1249.3333333333348
3.5963,-18949.84999999999,-274.10000000001577,1309.9393939393858
3.5973,-19268.700000000063,-170.69999999997623,1371.2994923857975
3.5983,-19545.700000000063,-17.800000000028064,1433.228426395942
3.5993,-19789.099999999988,277.8999999999309,1499.4
3.6003,-19730.100000000002,631.1999999999205,1568.4
3.6013,-19656.999999999956,1043.2000000000928,1634.1818181818405
3.6023,-19456.999999999956,1396.3999999999385,1697.818181818194
3.6033,-19271.69999999999,1647.8999999999464,1769.2081218274154
3.6043,-19218.7,1942.8999999999332,1845.3502538071014
3.6053,-19191.200000000044,2086.400000000028,1912.7070707070852
3.6063,-19393.200000000044,2192.5999999999817,1975.333333333338
3.6073,-19623.550000000097,2243.49999999999,2022.5279187817234
3.6083,-20109.04999999999,2061.700000000046,2062.12182741116
3.6093,-20603.550000000127,1897.8999999999646,2085.2000000000035
3.6103,-21179.050000000127,1659.700000000044,2101.2000000000035
3.6113,-21723.150000000052,1343.400000000072,2089.737373737371
3.6123,-21984.649999999994,1071.600000000059,2066.5050505050517
3.6133,-22200.199999999957,661.5999999999054,2000.7918781725803
3.6143,-22002.199999999957,359.8000000000511,1918.558375634538
3.6153,-21781.249999999916,252.70000000001932,1820.7272727273019
3.6163,-21353.75000000001,231.4000000000031,1717.6969696969918
3.6173,-20931.099999999915,505.40000000006796,1616.6091370558227
3.6183,-20552.099999999915,1028.2999999999029,1516.1015228426372
3.6193,-20198.599999999977,1333.1999999999382,1418.4
3.6203,-20074.600000000002,1152.2000000000514,1321.4
3.6213,-19982.850000000046,1033.5999999999765,1225.2323232322926
3.6223,-20181.350000000046,1166.0999999999717,1129.2727272727118
3.6233,-20385.80000000005,807.6000000000925,1040.4060913705557
3.6243,-20643.799999999996,-379.6999999997172,953.0964467005157
3.6253,-20875.75369458128,-1909.2000000003459,845.5555555555334
3.6263,-20873.290640394087,-3847.899999999648,734.4444444444397
3.6273,-20857.76237623762,-6504.799999999394,617.5431472081319
3.6283,-20668.653465346542,-9030.699999999444,499.7766497462176
3.6293,-20480.871921182214,-10172.90000000022,382.8421052631442
3.6303,-20318.310344827587,-10236.000000000007,266.0
3.6313,-20155.88118811886,-10259.899999999992,193.0000000000162
3.6323,-19999.940594059466,-10311.599999999988,120.0000000000324
3.6333,-19844.0,-10332.300000000003,130.0
3.6343,-19679.5,-10219.700000000023,140.0
3.6353,-19515.0,-10221.399999999996,220.999999999982
3.6363,-19469.00000000001,-10194.200000000008,301.999999999964
3.6373,-19423.0,-7940.099999999445,426.0
3.6383,-19464.5,-3427.6000000008407,550.0
3.6393,-19506.0,1223.7999999989697,683.6842105263314
3.6403,-19524.499999999996,5822.59999999898,813.797979798
3.6413,-19543.0,9263.700000000736,911.7777777778261
3.6423,-19620.5,10231.299999999874,1008.7208121827691
3.6433,-19698.0,10194.000000000027,1098.0609137055806
3.6443,-19838.499999999967,10289.099999999973,1180.515151515136
3.6453,-19979.0,10307.300000000001,1223.949494949492
3.6463,-19954.0,10287.300000000005,1262.9340101522812
3.6473,-19929.0,10285.0,1280.1928934010139
3.6483,-19753.00000000004,10286.8,1298.1999999999991
3.6493,-19577.0,10309.500000000005,1319.2000000000037
3.6503,-19570.0,10255.300000000012,1340.0404040404044
3.6513,-19563.0,10233.700000000004,1360.2424242424258
3.6523,-19739.99999999996,10304.899999999981,1379.7969543147217
3.6533,-19917.0,9233.899999999734,1397.0558375634544
3.6543,-19962.0,6895.4999999994525,1410.5050505050501
3.6553,-20007.0,4661.800000000392,1412.525252525252
3.6563,-19866.000000000033,2601.400000000454,1409.065989847723
3.6573,-19725.0,568.1999999995489,1390.7918781725862
3.6583,-19591.5,-1311.7000000004136,1367.4999999999945
3.6593,-19458.0,-3111.6999999996815,1332.5000000000023
3.6603,-19377.50000000002,-4788.59999999963,1295.5757575757686
3.6613,-19297.0,-6411.200000000359,1254.1616161616155
3.6623,-19287.0,-7872.6000000003205,1213.3299492385809
3.6633,-19277.0,-8809.899999999843,1173.7360406091352
3.6643,-19436.499999999964,-9144.599999999939,1132.0909090909065
3.6653000000000002,-19596.0,-9065.799999999974,1086.636363636348
3.6663,-19753.0,-8675.099999999906,1038.8426395938984
3.6673,-19910.0,-7915.700000000142,987.0659898477119
3.6683,-19764.500000000033,-6950.400000000219,941.2000000000032
3.6693000000000002,-19619.0,-6041.0999999998,904.199999999995
3.6703,-19321.5,-5149.999999999803,863.8181818181847
3.6713,-19024.0,-4251.90000000016,818.3636363636464
3.6723,-18910.500000000025,-3292.6000000002145,773.664974619301
3.6733000000000002,-18797.0,-2181.6999999997497,730.0101522842518
3.6743,-18781.5,-1126.6999999997674,696.9090909090856
3.6753,-18766.0,-107.60000000018056,676.7070707070686
3.6763,-18773.5,1057.7999999997376,665.522842639594
3.6773000000000002,-18781.0,2171.4000000002457,664.507614213198
3.6783,-19098.5,3073.100000000195,665.4999999999993
3.6793,-19416.0,3662.299999999901,668.4999999999993
3.6803,-19847.999999999905,3879.0999999999603,677.5757575757531
3.6813000000000002,-20280.0,3864.599999999992,692.7272727272725
3.6823,-20107.5,3655.7999999999493,715.3096446700497
3.6833,-19935.0,3228.9000000000797,744.751269035535
3.6843,-19317.50000000014,2570.2000000001517,780.7777777777789
3.6853000000000002,-18700.0,1775.6999999998209,822.1919191919321
3.6863,-18606.5,866.0999999997955,871.8274111675224
3.6873,-18513.0,-154.7999999998167,927.6649746192921
3.6883,-18946.999999999905,-960.8999999998266,986.6
3.6893000000000002,-19381.0,-1548.4000000001256,1047.6000000000272
3.6903,-19418.5,-2168.400000000139,1114.424242424267
3.6913,-19456.0,-2546.899999999938,1185.1313131313268
3.6923,-18968.50000000011,-2734.0999999999626,1261.0964467005122
3.6933000000000002,-18481.0,-3028.2000000000685,1340.2842639594207
3.6943,-18110.0,-3072.500000000003,1428.4040404040618
3.6953,-17739.0,-3167.5999999999817,1521.3333333333403
3.6963,-17653.50000000002,-3394.8999999999464,1611.857868020299
3.6973000000000003,-17568.0,-3301.9999999999714,1701.1979695431703
3.6983,-17647.0,-3203.499999999979,1790.631578947381
3.6993,-17726.0,-2791.7000000000794,1880.1052631578968
3.7003,-18130.99999999991,-2495.900000000062,2013.2
3.7013000000000003,-18536.0,-2545.400000000019,2157.200000000064
3.7023,-19143.0,-2084.1999999998843,2186.0
3.7033,-19750.0,-2076.999999999991,2186.0
3.7043,-20009.49999999994,-2446.49999999991,2221.2
3.7053000000000003,-20269.0,-2333.099999999962,2265.2000000000194
3.7063,-20043.5,-2010.8999999999248,2318.0000000000146
3.7073,-19818.0,-1855.5000000000239,2373.0000000000023
3.7083,-19432.000000000087,-2142.599999999926,2421.052631578943
3.7093000000000003,-19046.0,-2069.799999999974,2467.3684210526426
3.7103,-18667.5,-1760.9999999999268,2472.0
3.7113,-18289.0,-1754.099999999995,2472.0
3.7123,-18058.00000000005,-1576.1000000000447,2502.8223350253807
3.7133000000000003,-17827.0,-1455.199999999975,2536.324873096465
3.7143,-18020.5,-1312.5999999999676,2538.0
3.7153,-18214.0,-705.8000000001169,2538.0
3.7163,-18675.999999999898,-57.70000000014363,2538.984771573604
3.7173,-19137.999999999796,513.699999999875,2539.9999999999995
3.7183,-19267.0,1222.500000000161,2540.0
3.7193,-19396.0,1881.7999999998842,2540.0
3.7203,-19037.50000000008,2332.199999999905,2513.7373737373778
3.7213,-18679.00000000016,2733.1999999999116,2488.0
3.7223,-18295.5,3203.2000000001062,2488.0
3.7233,-17912.0,3579.499999999935,2486.030303030307
3.7243,-17804.500000000025,3801.399999999954,2446.6363636363653
3.7253,-17697.000000000047,3948.8999999999687,2409.5736040609136
